name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
trucks_full,XGB_HINGE,0.0,0,82.20581739999989,1.0,0.8913202375513933,1.0,0.8132727133637476,1.0,0.8913202375513933,1.0,0.8071284093621619
trucks_full,XGB_UNHINGED,0.0,0,111.09729489999995,0.7674748667580326,0.7918999847723465,0.7087062652284206,0.7233389899943242,0.7668623420130958,0.7774447997563576,0.672686026627463,0.6754328081556997
trucks_full,XGB_RAMP,0.0,0,134.4238858000001,0.7668623420130958,0.7774447997563576,0.7330217151269782,0.7193378332194122,0.7668623420130958,0.7774447997563576,0.672686026627463,0.6754328081556997
trucks_full,skRF,0.05,0,89.91395839999996,1.0,0.9884380691335465,1.0,0.9029725173559792,0.9995682210708117,0.8792294807370185,0.9995596512750978,0.8215020847627592
trucks_full,logisticRegression,0.05,0,554.6846598,0.9604656951705915,0.9535198416324043,0.7936760634036735,0.7710796017954185,0.8149807234982198,0.8314207400639562,0.7205723259084604,0.7320883172100158
trucks_full,linearSVC,0.05,0,28.615679900000032,0.9511685266129357,0.9670346885944876,0.7892942850615003,0.80512796928444,0.8009499860393265,0.8209136592051165,0.7087253042709674,0.7349552213821388
trucks_full,XGB_SQUERR,0.05,0,81.67926090000014,0.9937919236475972,0.960468646261611,0.9786903796842212,0.8769946275477569,0.9715025906735751,0.8935069285823054,0.9701141560591583,0.8268571136026212
trucks_full,XGB_HINGE,0.05,0,73.90348339999991,0.9766839378238341,0.8858991929343688,0.9771280167712026,0.8086035395396148,0.9766839378238341,0.8858991929343688,0.9756750874487718,0.8018503752642038
trucks_full,XGB_UNHINGED,0.05,0,114.63911289999987,0.7534752260160928,0.7774447997563576,0.720111971901156,0.7193378332194122,0.7534752260160928,0.7774447997563576,0.6504277122160482,0.6754328081556997
trucks_full,XGB_RAMP,0.05,0,62.199051499999996,0.9183417737346943,0.9362956601187757,0.6208549894422684,0.6849252990442382,0.7419010284681328,0.7594304857621441,0.6334599722456037,0.6528510116492949
trucks_full,skRF,0.1,0,102.70526010000003,1.0,0.9838919445713414,1.0,0.8991536878429592,1.0,0.8863682046596619,1.0,0.8242203742203742
trucks_full,logisticRegression,0.1,0,625.7364515000002,0.9451264483178986,0.9523345210903,0.7665553334975901,0.7859077225331934,0.8063105809460334,0.8315212425765189,0.7126633753648857,0.7366665087604134
trucks_full,linearSVC,0.1,0,22.592187000000195,0.9366002818758155,0.9689375361656768,0.7598097496320256,0.8024853881774633,0.7852570263249847,0.8172437947312319,0.6850823177978898,0.7280383564324604
trucks_full,XGB_SQUERR,0.1,0,94.01137270000004,0.9895195479016072,0.978682868889904,0.9637846483044136,0.8680126906463098,0.9530730897009967,0.8897365615958581,0.9498177152463867,0.8158750398469876
trucks_full,XGB_HINGE,0.1,0,84.06001049999986,0.967607973421927,0.8765737779808132,0.9682494207903479,0.7866357655502392,0.967607973421927,0.8765737779808132,0.9658703739761831,0.7795823665893271
trucks_full,XGB_UNHINGED,0.1,0,110.53785240000002,0.7441986173122724,0.7774447997563576,0.7119822855879476,0.7193378332194122,0.7441986173122725,0.7774447997563576,0.6348659403357845,0.6754328081556997
trucks_full,XGB_RAMP,0.1,0,60.356944699999985,0.9045681049186337,0.9362952946550938,0.6010311074799229,0.6848820543901765,0.7330698909757595,0.7594304857621441,0.6180283522298926,0.6528510116492949
trucks_full,skRF,0.2,0,108.05873610000003,1.0,0.9888344754073397,1.0,0.894013665983079,1.0,0.87892797319933,1.0,0.8068126552236192
trucks_full,logisticRegression,0.2,0,614.3001784999999,0.9140303404088875,0.9566194609410689,0.7044107800170989,0.7707526589200063,0.7721795090463008,0.8313202375513933,0.6593656324307359,0.7275639525163016
trucks_full,linearSVC,0.2,0,21.029139400000076,0.9002351442676696,0.9690508299071114,0.699230265886667,0.8052296221590354,0.7571793532452538,0.8118897517892493,0.6430576023579164,0.7246552175543621
trucks_full,XGB_SQUERR,0.2,0,83.37036179999996,0.9855038528983914,0.9725650068524441,0.9404198965559701,0.8822164629303174,0.9203506097560976,0.8988609715242881,0.9117173782262284,0.8287833339661567
trucks_full,XGB_HINGE,0.2,0,81.48161610000011,0.9439786585365854,0.8745210902999847,0.9451875401155327,0.7736386464078308,0.9439786585365854,0.8745210902999847,0.939424434530458,0.7668333686691693
trucks_full,XGB_UNHINGED,0.2,0,104.60543069999994,0.7228945128511265,0.7774447997563576,0.6892621682942952,0.7193378332194122,0.7228945128511264,0.7774447997563576,0.59563018746785,0.6754328081556997
trucks_full,XGB_RAMP,0.2,0,60.848899900000106,0.8737377744865945,0.9362956601187757,0.5515991133247082,0.6849252990442382,0.7126889292696047,0.7594304857621441,0.5790266770844961,0.6528510116492949
trucks_full,skRF,0.25,0,110.31110469999999,1.0,0.9884827775239836,0.9999999999999999,0.8892238536471285,0.9996328928046989,0.8734399269072637,0.9996243459325154,0.7981604796031947
trucks_full,logisticRegression,0.25,0,543.0157491,0.8901185993781497,0.9527989036089539,0.6770068784312036,0.7907097269745506,0.7625819231223997,0.8240810111161869,0.6470044273283271,0.7187086316358233
trucks_full,linearSVC,0.25,0,49.58357670000032,0.8794007714649191,0.9670792751636973,0.670983846901354,0.8051175379897174,0.7425929184269753,0.8046170245165221,0.619374436613424,0.7136761589451227
trucks_full,XGB_SQUERR,0.25,0,91.86216960000002,0.9842814035074197,0.9570239074158673,0.9267825786786469,0.8725012895041118,0.9034508076358296,0.8825978376732145,0.8909510930000646,0.8130816926203512
trucks_full,XGB_HINGE,0.25,0,78.40127840000014,0.9151982378854626,0.8890330440079184,0.9170979089380942,0.7895617419092851,0.9151982378854626,0.8890330440079184,0.9054181179417644,0.7836604234277897
trucks_full,XGB_UNHINGED,0.25,0,109.2274031999998,0.7150293307766397,0.7918999847723465,0.6496837502473154,0.7233389899943242,0.7146957979733717,0.7774447997563576,0.5803012005975225,0.6754328081556997
trucks_full,XGB_RAMP,0.25,0,62.048471399999926,0.8109685265891644,0.8786038069133546,0.5138025960773264,0.63480373588217,0.7138774623135479,0.7757271204507385,0.5758561127582573,0.6771351428165411
trucks_full,skRF,0.33,0,120.24010540000017,1.0,0.9875106441297397,1.0,0.8838956225652718,0.9996546961325967,0.8804111466423024,0.9996461526127021,0.7933890596813944
trucks_full,logisticRegression,0.33,0,484.17426049999995,0.8653301768678151,0.9613319932998324,0.6468474699671211,0.7877388729821081,0.748315322983619,0.8296360590832953,0.6245534021043365,0.7310279616371741
trucks_full,linearSVC,0.33,0,18.869595300000128,0.8619981621028285,0.9731791076595097,0.6402195565396156,0.8039202135979875,0.7308227661692877,0.8136074310948683,0.5969965541628421,0.7226530426056017
trucks_full,XGB_SQUERR,0.33,0,91.43014019999964,0.9844977867320654,0.972227318410233,0.9276606731769335,0.8721135298248403,0.8822513812154695,0.8842485153037917,0.8637238391680486,0.8074028567040393
trucks_full,XGB_HINGE,0.33,0,82.46307530000013,0.9012430939226519,0.8890665448454392,0.9035950676068625,0.7910309232677655,0.9012430939226519,0.8890665448454393,0.88804737858013,0.785139204720054
trucks_full,XGB_UNHINGED,0.33,0,110.30836399999998,0.70691512766981,0.8008707781330897,0.632085409996842,0.7218405501633589,0.7073590449041174,0.7882533881528856,0.563820735966768,0.6882890220489848
trucks_full,XGB_RAMP,0.33,0,61.51777160000029,0.8330721097242484,0.9317788944723617,0.48826363199768197,0.6441701163967793,0.7032827930228419,0.7792629815745393,0.5578470274351206,0.6783854166666667
trucks_full,skRF,0.5,0,118.92542170000024,1.0,0.9907798385868737,1.0,0.8800333825483497,0.9993887530562346,0.8837795035784985,0.9993714773268302,0.7857900053627328
trucks_full,logisticRegression,0.5,0,584.8115947000001,0.8277227908532893,0.9557874219582762,0.5749588563041819,0.7938031704786186,0.716522173085166,0.8277843764275925,0.5672197310387982,0.7269215183033906
trucks_full,linearSVC,0.5,0,33.379378400000405,0.8198998858421637,0.9730636211359829,0.5683550303333611,0.8033877702327322,0.7002551359868445,0.8100380691335465,0.5419018765986717,0.720352955328649
trucks_full,XGB_SQUERR,0.5,0,85.62566590000006,0.9823791879156012,0.971135069285823,0.9064786951139489,0.8714746074649419,0.8444292017266166,0.8806791533424699,0.8113413996404388,0.8059474376499111
trucks_full,XGB_HINGE,0.5,0,87.77912179999976,0.8542176039119804,0.8690665448454392,0.8581403012804015,0.7670670110472741,0.8542176039119804,0.8690665448454393,0.825442728655845,0.7598299547925536
trucks_full,XGB_UNHINGED,0.5,0,111.80280399999992,0.6777052233408971,0.7793299832495812,0.6430195572275861,0.7265089987900786,0.6777052233408971,0.7793299832495812,0.5050458788597968,0.6815027269620009
trucks_full,XGB_RAMP,0.5,0,61.66916540000011,0.7011103950991805,0.8029322369422871,0.395026482462042,0.5866331107373655,0.6759982487863911,0.761181665905284,0.5046700255094936,0.6528597203084676
trucks_full,skRF,0.66,0,134.08425979999993,1.0,0.9870412669407644,1.0,0.8766597796509075,0.9994465965688988,0.881860819247754,0.9994293392729604,0.7790148615736369
trucks_full,logisticRegression,0.66,0,592.0331995000001,0.7893448024387837,0.9630072788183341,0.5281303501627082,0.7890404680233353,0.6968077056331643,0.822329830973047,0.5320416659116858,0.7190941765581156
trucks_full,linearSVC,0.66,0,34.611980199999834,0.7796790650342231,0.9732809502055734,0.5225488450233476,0.8028692864184729,0.6817670984967019,0.8027318410232983,0.5053048051002611,0.7077797240141838
trucks_full,XGB_SQUERR,0.66,0,93.82419639999989,0.9668786737859802,0.9723721638495508,0.858529769840425,0.8917374831645121,0.8087991145545103,0.90805238312776,0.7581094658302906,0.8447493190759608
trucks_full,XGB_HINGE,0.66,0,87.20243930000015,0.8195820058791364,0.8817268158976701,0.8245197976146912,0.7793983432121688,0.8195820058791363,0.8817268158976701,0.7743830778761622,0.7731119390096469
trucks_full,XGB_UNHINGED,0.66,0,111.19359269999995,0.6617570283610041,0.7918960864930713,0.5926937670577788,0.7229399360177764,0.6614467245046876,0.7756266179381757,0.4709380045835676,0.6724673433297172
trucks_full,XGB_RAMP,0.66,0,58.54560459999993,0.7564198733266836,0.9214366377341251,0.4058783436831189,0.6433020572685381,0.6618814697899071,0.7809806608801584,0.4692688576721098,0.6766906263752384
trucks_full,skRF,0.75,0,132.16954420000002,1.0,0.9898126998629511,1.0,0.8613024024193136,0.9997319034852548,0.8725354042941983,0.9997233477398785,0.7572335920959774
trucks_full,logisticRegression,0.75,0,495.9925658999996,0.7851385597483118,0.9637291914116034,0.5126261113389572,0.7958365143431616,0.6880069399854568,0.820645652504949,0.5154520801585876,0.7225287545636718
trucks_full,linearSVC,0.75,0,55.38002610000012,0.7786916608041167,0.9738291457286431,0.509936279637908,0.8054553322886493,0.6747039213237831,0.8064017054971828,0.4897867503129498,0.7148683696308665
trucks_full,XGB_SQUERR,0.75,0,96.07138459999987,0.9722646046867192,0.9772511040048728,0.8714776500967187,0.8755191811616293,0.8032086742539777,0.8898370641084209,0.7489371064080141,0.8206846144475576
trucks_full,XGB_HINGE,0.75,0,90.69675499999994,0.8158176943699732,0.864047510278666,0.8214673654226048,0.7814690028944415,0.8158176943699732,0.864047510278666,0.7687438067647485,0.7721949108198374
trucks_full,XGB_UNHINGED,0.75,0,105.6580614999998,0.66101733836364,0.8026549718288413,0.5774861484368778,0.7229494051174288,0.6610768077067684,0.784617024516522,0.46669843967802416,0.6825146429458248
trucks_full,XGB_RAMP,0.75,0,138.70726729999978,0.6610768077067684,0.7846170245165219,0.6207012021508194,0.7206548057205951,0.6610768077067684,0.784617024516522,0.46669843967802416,0.6825146429458248
trucks_full,skRF,0.9,0,129.58582939999997,1.0,0.9843333028780263,1.0,0.8470670896694268,0.9992795389048992,0.8845926602710522,0.9992534743035787,0.745244881940879
trucks_full,logisticRegression,0.9,0,398.76378890000024,0.7529843794329949,0.9685121364397745,0.4659489468007243,0.7933100420277338,0.6654131950760009,0.820645652504949,0.4687126508117978,0.7225287545636718
trucks_full,linearSVC,0.9,0,38.19283640000003,0.7489014884441401,0.9764217450890817,0.46154905316545586,0.8008841295559369,0.6542707309516539,0.8118227501142075,0.44651807079102446,0.7215077480321619
trucks_full,XGB_SQUERR,0.9,0,95.97401790000004,0.9637418426351398,0.9699206334703822,0.8462206648009319,0.8771526832139602,0.7701729106628242,0.8952246078879245,0.6942445419390639,0.8242841535608121
trucks_full,XGB_HINGE,0.9,0,83.98117319999983,0.8011527377521614,0.884693162783615,0.8079619482784772,0.7565535802672826,0.8011527377521614,0.884693162783615,0.7452399797853462,0.7493266892092305
trucks_full,XGB_UNHINGED,0.9,0,114.38058139999976,0.6393181428000565,0.7756601187756966,0.6103726953007902,0.7197160473767182,0.6393181428000565,0.7756601187756966,0.41911588017579393,0.6740164868306414
trucks_full,XGB_RAMP,0.9,0,129.74394819999998,0.6393181428000565,0.7756601187756966,0.6103726953007902,0.7197160473767182,0.6393181428000565,0.7756601187756966,0.41911588017579393,0.6740164868306414
trucks_full,skRF,1.0,0,142.2911892000002,1.0,0.9862074006395614,1.0,0.8426885300157438,0.9990671641791045,0.8737170701994823,0.9990321972687588,0.7330434055365058
trucks_full,logisticRegression,1.0,0,207.0385564000003,0.7466444882787373,0.9568455611390284,0.45593367738921564,0.7935711012961105,0.6622745010626084,0.8259661946094107,0.4628681916792291,0.7243227513585577
trucks_full,linearSVC,1.0,0,26.941661899999872,0.7463509891469412,0.9761963758184864,0.4512393108303661,0.8025185067976854,0.6484013036291537,0.8081863864778438,0.4335779229951454,0.7160506931029359
trucks_full,XGB_SQUERR,1.0,0,95.04751769999984,0.9585127089338497,0.9669473427744785,0.8321947852238198,0.8622168351403122,0.7644589552238805,0.8807796558550327,0.6841798979764473,0.8107552540966066
trucks_full,XGB_HINGE,1.0,0,96.38627689999976,0.794301177215396,0.8744205877874219,0.8011671081475359,0.7691665162047486,0.7943011772153961,0.8744205877874219,0.7338698343194178,0.7624484480138919
trucks_full,XGB_UNHINGED,1.0,0,105.77636230000007,0.6345591498318555,0.7756601187756966,0.6045226565423341,0.7197160473767182,0.6345591498318555,0.7756601187756966,0.40730687793602605,0.6740164868306414
trucks_full,XGB_RAMP,1.0,0,53.31216049999966,0.7105025710237682,0.9208165676869193,0.3510367737220137,0.6182443516322744,0.6316212004624993,0.7612151667428049,0.4016921446127444,0.6544031251430578
trucks_full,skRF,1.25,0,122.00853089999964,1.0,0.9864187604690117,1.0,0.8389378212955798,0.9993865030674847,0.8787696056037765,0.9993604223905181,0.7239468430029163
trucks_full,logisticRegression,1.25,0,201.2452530999999,0.7195700247357729,0.9664467793513021,0.4085358188934351,0.7676908200789224,0.6392238360545838,0.8170092888685854,0.40969078044024254,0.7172190449941431
trucks_full,linearSVC,1.25,0,27.413146699999743,0.7155229179556271,0.975615532206487,0.4039618049638115,0.7885563169342175,0.6265374701316023,0.7900045682960255,0.3818251571207081,0.6880722012269584
trucks_full,XGB_SQUERR,1.25,0,97.84957749999967,0.9565264540655276,0.9764782701385715,0.8111930762936858,0.8646082787635679,0.7316973415132925,0.8807126541799909,0.6237319048312886,0.8075439763822764
trucks_full,XGB_HINGE,1.25,0,93.77942679999978,0.7703476482617586,0.8793391198416325,0.7795828456301797,0.7536746495720736,0.7703476482617586,0.8793391198416325,0.6932259485170038,0.746684890775244
trucks_full,XGB_UNHINGED,1.25,0,99.83042410000007,0.6236853305494419,0.7827988426983402,0.5997922931703776,0.7184900638399111,0.6236853305494419,0.7827988426983401,0.38053060611257017,0.6796088792605008
trucks_full,XGB_RAMP,1.25,0,111.16090309999981,0.6236853305494419,0.7827988426983402,0.5997922931703776,0.7184900638399111,0.6236853305494419,0.7827988426983401,0.38053060611257017,0.6796088792605008
trucks_full,khiops,0.0,1,91.63238860000001,0.9822705192629817,0.9837110400487286,0.6913735823567786,0.6448324691657259,0.8224379473123191,0.7936592051164915,0.6064533313475755,0.5631954300933957
trucks_full,khiopsRF,0.0,1,367.98904539999967,0.9882390817724989,0.9892027409776154,0.8148470504598752,0.7615338446513485,0.9089843155169788,0.8904674889599513,0.6746817254649773,0.6441354086072286
trucks_full,khiops,0.05,1,92.0508718000001,0.9607629194233269,0.9858889599512716,0.6778828216362631,0.6665728509111489,0.8145238476280474,0.808271661336988,0.6111461800860497,0.5852108808140375
trucks_full,khiopsRF,0.05,1,362.21021310000015,0.9651425769859838,0.9894605146946855,0.7832635182209524,0.7583679947874998,0.9012816814057488,0.9067976244860667,0.6594992232880698,0.661339195532054
trucks_full,khiops,0.1,1,91.87891799999989,0.9468181633427881,0.9856969696969697,0.6598051522864987,0.6672561582558895,0.7991364048247207,0.799616263133851,0.6049875811438328,0.5866683364044583
trucks_full,khiopsRF,0.1,1,363.1788080000001,0.9500667504204201,0.9888148621897366,0.7362492520476398,0.7405843937774332,0.8672490810206098,0.8778072179077203,0.6373037304297051,0.6316183396553041
trucks_full,khiops,0.2,1,59.54986970000027,0.9053329738365312,0.9861684178468098,0.6055241011759801,0.6669058163014183,0.7745415572838737,0.7940277143292218,0.5786672522746028,0.5747214020382894
trucks_full,khiopsRF,0.2,1,323.80735449999975,0.9084158449416967,0.9898021014161718,0.7006907322903113,0.7652202309553894,0.8498906362619287,0.9124866758032587,0.6307792975192792,0.6745019920318724
trucks_full,khiops,0.25,1,59.83563580000009,0.8823412768862033,0.9844807065631186,0.5600389878452984,0.6510615903279258,0.7436760900436186,0.7944297243794731,0.5433629687355925,0.5878103947272417
trucks_full,khiopsRF,0.25,1,306.6954307000001,0.8865825653362609,0.989267549870565,0.6505316684887903,0.762872859538239,0.8210484360566404,0.9068646261611086,0.6010724402065001,0.6633728263136465
trucks_full,khiops,0.33,1,51.40265610000006,0.8761381427385138,0.9848218059996955,0.5535946900339777,0.657840322759309,0.7405107902075658,0.7853388152885641,0.5383127483844397,0.5747808322546211
trucks_full,khiopsRF,0.33,1,323.8722230000003,0.8793095787461052,0.9889072026800672,0.6337317891870413,0.7466606706738284,0.8047367836970967,0.8798934064260697,0.5936282200702527,0.641808246807372
trucks_full,khiops,0.5,1,62.05785100000003,0.8241073556209702,0.9864568905131719,0.4865945215379741,0.6657776431364435,0.7098564867494517,0.8013339424394701,0.49602392127456696,0.5859365284283709
trucks_full,khiopsRF,0.5,1,316.3783648000003,0.8277719165883342,0.9892673062281101,0.5623460598875245,0.7598221077570976,0.77029428255743,0.8924196741282169,0.5520433810620445,0.6502273381004526
trucks_full,khiops,0.66,1,62.142967000000226,0.7959868590209384,0.9839349474645958,0.43952445972154414,0.6597279242892224,0.6777682134752328,0.7729130500989798,0.45298664846074155,0.5660297508132521
trucks_full,khiopsRF,0.66,1,331.71576440000035,0.7995292499972052,0.9889101263895234,0.5091510717339057,0.7644292132033093,0.7379860559921597,0.8857499619308664,0.521515706543352,0.6606665032313254
trucks_full,khiops,0.75,1,59.60659859999987,0.7849901686207338,0.9848488503121668,0.4385580775570684,0.6568242988080542,0.6771586995990888,0.7746307294045988,0.4482972730694351,0.5654065848627161
trucks_full,khiopsRF,0.75,1,345.24345879999964,0.7874580291422832,0.9897090299984772,0.5128292978845135,0.7746826169906365,0.7378435896786562,0.8873671387239226,0.5231825559326282,0.6564138557450148
trucks_full,khiops,0.9,1,44.58845239999937,0.7595522647843092,0.9852233287650374,0.4048490612383585,0.646664992578024,0.6603829854171133,0.7815349474645957,0.4162601000168845,0.5640765916940238
trucks_full,khiopsRF,0.9,1,318.55921969999963,0.7628107203573334,0.9899431703974417,0.4722916020389179,0.7658207280337304,0.7149388264921994,0.8981757271204507,0.48978027943988667,0.6656704259056541
trucks_full,khiops,1.0,1,48.442787599999974,0.7394738650116726,0.9842085579412212,0.37807035223724506,0.6485734435046527,0.6486897768226001,0.7710613674432769,0.39888415679161704,0.5621893061301835
trucks_full,khiopsRF,1.0,1,301.88133689999995,0.74052843820208,0.9898069742652658,0.4395080361228133,0.7562517106619074,0.7003673374945854,0.8913050098979747,0.47404514142244103,0.6701805265052134
trucks_full,khiops,1.25,1,50.98160999999982,0.7103549866219017,0.9843951880615197,0.34350959184882135,0.6468261466041704,0.6306293231347353,0.7839561443581544,0.3595389491738197,0.5867615685237979
trucks_full,khiopsRF,1.25,1,287.5216854,0.7116493341713012,0.9897794426678849,0.40302982358252193,0.7663490335478806,0.6746055871282914,0.892855185015989,0.4317911079918697,0.6637064325920743
trucks_full,skRF,0.0,1,78.70969239999977,1.0,0.9933937566620984,1.0,0.9056875831266112,1.0,0.8613491700928887,1.0,0.812614290899876
trucks_full,logisticRegression,0.0,1,558.7649593000006,0.979349657377798,0.9765735343383585,0.8290009621942781,0.7994777507289444,0.8325727120450739,0.8098370641084209,0.7445391214526662,0.7110407537094892
trucks_full,linearSVC,0.0,1,11.247587300000305,0.9789649459418305,0.9585225521547129,0.8276903382326263,0.7935446379014712,0.8173359220344145,0.8028323435358611,0.7323741462291753,0.7124739365017949
trucks_full,XGB_SQUERR,0.0,1,82.78179850000015,0.9984285213948532,0.984261793817573,0.9950992385313856,0.8891446194507157,0.9913636363636364,0.8830333485609867,0.991129308451576,0.8345819757526692
trucks_full,XGB_HINGE,0.0,1,84.72504899999967,0.9995454545454545,0.8769422871935434,0.9995536782296651,0.8048755614686065,0.9995454545454545,0.8769422871935435,0.9995368727024544,0.7965311967049586
trucks_full,XGB_UNHINGED,0.0,1,115.68961349999972,0.7833946931627838,0.7663312928277753,0.7307710859865026,0.6815451243799444,0.7801865387543779,0.7376793056190041,0.7015386316453693,0.617528367279115
trucks_full,XGB_RAMP,0.0,1,130.8797441000006,0.7801865387543779,0.7376793056190041,0.7597732721393237,0.6915487972733827,0.7801865387543779,0.7376793056190041,0.7015386316453693,0.617528367279115
trucks_full,skRF,0.05,1,85.26137459999973,1.0,0.9892238160499467,1.0,0.8961844335197091,1.0,0.861181665905284,1.0,0.8041688704449598
trucks_full,logisticRegression,0.05,1,508.54504180000004,0.9597373638181753,0.9749888838130044,0.7930596099720443,0.793959601528752,0.8153436693800513,0.8044830211664382,0.7199291107015219,0.7074461686515097
trucks_full,linearSVC,0.05,1,17.706948199999715,0.9554135271496326,0.9493591594335313,0.7926577143890844,0.7914109415759109,0.7999772100367288,0.7973777980813157,0.7060606456624325,0.7040754521069481
trucks_full,XGB_SQUERR,0.05,1,82.32793000000038,0.994901036036085,0.9596828993452109,0.9780775704810362,0.8716626730921406,0.9683982683982684,0.8773442972437947,0.9667560930559752,0.8158412842647281
