name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
bank_full,khiopsRF,0.75,0,26.43726179999976,0.7611927149200596,0.9408918905372895,0.5070835300582045,0.6424953866033926,0.6919778357314319,0.8231653026086136,0.4142745559536122,0.5847197506049239
bank_full,khiops,0.9,0,4.374198699999852,0.7253781890922408,0.9298598253455352,0.46426636029571283,0.6033906012570363,0.5911240488639249,0.6653614262465211,0.24469973083650565,0.4133608352272361
bank_full,khiopsRF,0.9,0,28.98829969999997,0.7299840848844428,0.9405055957828201,0.49012773650936403,0.6431487142118901,0.6649461390645486,0.8103446801735931,0.3731823795669824,0.5787633809267618
bank_full,khiops,1.0,0,5.431545599999936,0.7076012871029905,0.9295997157884806,0.4516017828511065,0.5959680508132897,0.5816477537523543,0.6604438888626822,0.2206034835553029,0.40296358166648993
bank_full,khiopsRF,1.0,0,25.64981140000009,0.7127147580282606,0.9388592180055663,0.48084301541108015,0.6425354914006923,0.6609878534595589,0.8212069260342469,0.36161356727952565,0.5806821352496774
bank_full,khiops,1.25,0,4.269813399999748,0.6819446165948039,0.9272759033444974,0.4418215228667296,0.5967679862553789,0.571397648948746,0.6568775354969574,0.1927462510584349,0.3963477550652533
bank_full,khiopsRF,1.25,0,25.19442620000018,0.6868456149973905,0.9362961548893816,0.4643009956396569,0.6398167901876379,0.6383236825593609,0.8156474067172981,0.31880057302947873,0.5812588656356797
bank_full,skRF,0.0,0,4.728170500000033,1.0,0.9421742328647578,1.0,0.6504640733824762,0.9997306034482758,0.7035473371385443,0.9996963299609524,0.4881517668368257
bank_full,logisticRegression,0.0,0,7.516787999999906,0.9318164219597312,0.9272991945374781,0.5930264263046655,0.5897429587360961,0.6965553101950461,0.6852115665833294,0.46900154565975294,0.4482236723228439
bank_full,linearSVC,0.0,0,0.23184519999995246,0.9331263186960284,0.9292460729279682,0.5993385550632837,0.5967348669293047,0.6655485023623013,0.6583055214868626,0.4188759262827496,0.4028279512920181
bank_full,XGB_SQUERR,0.0,0,14.228958499999862,0.9863647457194346,0.9408113295438464,0.9314654568354109,0.6422704173525469,0.8754797134574515,0.7336273232227934,0.815396411495125,0.5152433523378775
bank_full,XGB_HINGE,0.0,0,13.248357299999952,0.8377638553010843,0.7423680067456012,0.756930399166517,0.6064437190649189,0.8377638553010843,0.7423680067456012,0.7066921016426271,0.5257927199569425
bank_full,XGB_UNHINGED,0.0,0,26.43919949999963,0.6763159244818386,0.6632146563517147,0.5628808089213639,0.5418405937606727,0.6763159244818386,0.6632146563517147,0.43855155740518736,0.41113682788521844
bank_full,XGB_RAMP,0.0,0,37.12014050000016,0.6763159244818386,0.6632146563517147,0.5628808089213639,0.5418405937606727,0.6763159244818386,0.6632146563517147,0.43855155740518736,0.41113682788521844
bank_full,skRF,0.05,0,4.761719000000085,1.0,0.9373597368979668,1.0,0.6433035628477618,0.9998706004140787,0.6940542596348884,0.9998533935626097,0.47096388960342717
bank_full,logisticRegression,0.05,0,3.269589300000007,0.9121347004222076,0.9276149523562432,0.5763080354372128,0.5905494032132867,0.6812065782218761,0.6811064201141563,0.44256398304325084,0.44105042092225955
bank_full,linearSVC,0.05,0,0.2933914000000186,0.9122985875825655,0.927920391292042,0.5809347996449022,0.5957432951777417,0.6571641476145063,0.6573647341855748,0.402659230566318,0.4013949209730907
bank_full,XGB_SQUERR,0.05,0,14.44896289999997,0.9713297746712148,0.9378980877635738,0.9050373374896068,0.6333479904781162,0.8608489545317812,0.7328833317609321,0.7953230101881733,0.5130702843213097
bank_full,XGB_HINGE,0.05,0,13.725882199999887,0.8244284921320639,0.7554274376149818,0.7409949054744951,0.6217184004720925,0.8244284921320639,0.7554274376149819,0.6844142573439472,0.5454955575371543
bank_full,XGB_UNHINGED,0.05,0,27.505046400000083,0.6770644167741868,0.681135091867541,0.528029632346335,0.5276475022846785,0.6655770070166732,0.6620086737581962,0.41826119373329673,0.41028666849718975
bank_full,XGB_RAMP,0.05,0,40.51031329999978,0.753311634634152,0.7383974479928298,0.4382175672205294,0.41981307392635936,0.6690564349115901,0.6648310356620596,0.4223220872501878,0.41447180524112726
bank_full,skRF,0.1,0,24.65226130000019,0.999999974308806,0.9383656068682483,0.9999998161868818,0.6413692558458727,0.9997524139638525,0.708644865323836,0.9997177649378003,0.49150523260447454
bank_full,logisticRegression,0.1,0,18.64291409999987,0.894409458319245,0.9282520696730978,0.5657299808315203,0.5924024605399456,0.673418659269247,0.6835351903391669,0.429376280399708,0.44696523128287047
bank_full,linearSVC,0.1,0,0.27012109999986933,0.8951402100763791,0.9310092752016604,0.5706678751346338,0.5993918490262257,0.64333693446799,0.6533363896881929,0.3745492378681511,0.3961100533130236
bank_full,XGB_SQUERR,0.1,0,14.17176500000005,0.9598877522619406,0.9349098129628758,0.883419822688928,0.649102864962306,0.8472458256498465,0.7446083836501722,0.7733063582925408,0.5347456836481603
bank_full,XGB_HINGE,0.1,0,14.359429999999975,0.8159262777144933,0.7562146209726875,0.7363412691338723,0.6166325967694491,0.8159262777144932,0.7562146209726874,0.6742163692405403,0.5406590487347419
bank_full,XGB_UNHINGED,0.1,0,36.07559410000022,0.6693605467819129,0.6811835906174819,0.5235311868769366,0.5284612873504371,0.6611931792038108,0.667054607528657,0.4080368242968718,0.41931906649340034
bank_full,XGB_RAMP,0.1,0,51.606756700000005,0.6611931792038109,0.6670546075286571,0.5504454527285073,0.5482443950225507,0.6611931792038108,0.667054607528657,0.4080368242968718,0.41931906649340034
bank_full,skRF,0.2,0,3.3984451000001172,1.0,0.9329032324637954,1.0,0.6275121292451613,0.9997660271408517,0.6944394487947545,0.9997311012358391,0.46630902573455657
bank_full,logisticRegression,0.2,0,5.071213400000033,0.8627584283916745,0.9290905526204065,0.5382093899293771,0.5943361771781492,0.6555082054337186,0.6799088400396245,0.3943133877314763,0.4426981559624076
bank_full,linearSVC,0.2,0,0.3301619999997456,0.8611176157966568,0.9285287631492053,0.5378588471872559,0.5970374836219468,0.6235952000609916,0.6412861455729044,0.3319979172734473,0.37129754242586943
bank_full,XGB_SQUERR,0.2,0,14.126289700000143,0.9444581224156181,0.9352097976319638,0.8516073575198078,0.6196503355290598,0.8231855207320711,0.730728159347139,0.7359760948502492,0.5093779493221033
bank_full,XGB_HINGE,0.2,0,13.354384799999934,0.7923002139730589,0.7485599261757631,0.7225133821065515,0.6133481747304759,0.7923002139730588,0.748559926175763,0.6460176380749566,0.5348589935337342
bank_full,XGB_UNHINGED,0.2,0,29.23537979999992,0.6509609352465344,0.6631378543799237,0.5404341277869522,0.5367064476228747,0.6509609352465344,0.6631378543799236,0.38585117048449824,0.4085230305585231
bank_full,XGB_RAMP,0.2,0,45.741461699999945,0.7077387420673933,0.7285286157365913,0.4068747440571101,0.4219567414503216,0.6538361186732273,0.6659686188027737,0.3933501747178201,0.4148786597156521
bank_full,skRF,0.25,0,17.175957800000106,1.0,0.9314961790650502,0.9999999999999999,0.6238468304044569,0.9997731911998186,0.6954486355488467,0.9997381036608284,0.4679374535675148
bank_full,logisticRegression,0.25,0,13.31222790000038,0.8471904297287315,0.9285791782631256,0.5217055391262935,0.5922518382801456,0.6459074656173601,0.6725109380159442,0.3732317235551943,0.430726292247152
bank_full,linearSVC,0.25,0,0.3166230000001633,0.846479742023009,0.9282545756875326,0.5231551379537345,0.5947977463443483,0.6199407704882725,0.6473496686164442,0.3233029191273643,0.3850901813798321
bank_full,XGB_SQUERR,0.25,0,13.558171200000288,0.929691385784922,0.9343582686683333,0.8301963058005456,0.6379222144625275,0.8099681065074609,0.7349869097598943,0.7143985954720613,0.5212157218501753
bank_full,XGB_HINGE,0.25,0,12.675690600000053,0.7834153807009273,0.747465534930893,0.7148369247781408,0.6069117265620144,0.7834153807009273,0.747465534930893,0.631905169444088,0.5282266476570645
bank_full,XGB_UNHINGED,0.25,0,39.27898300000015,0.635465145862312,0.6507792230765602,0.5316712773806211,0.5366662618241493,0.6354651458623121,0.6507792230765602,0.3563982401333604,0.39116784389357395
bank_full,XGB_RAMP,0.25,0,45.266775999999936,0.635465145862312,0.6507792230765602,0.5316712773806211,0.5366662618241493,0.6354651458623121,0.6507792230765602,0.3563982401333604,0.39116784389357395
bank_full,skRF,0.33,0,27.456033099999786,0.99999997326857,0.9305715334449739,0.9999998361391094,0.6317675875040373,0.99987417134095,0.7078240718901836,0.9997483426818999,0.4863381974213393
bank_full,logisticRegression,0.33,0,47.6351794000002,0.8268534832611147,0.9282015071465635,0.514559307146003,0.5925676780389149,0.641284641947314,0.6773600759469787,0.3641622101440155,0.44050550231885655
bank_full,linearSVC,0.33,0,0.47307249999994383,0.8264392988495649,0.9278111585452143,0.5162928344536458,0.5945625043498056,0.6145783090974479,0.6466056771545827,0.3107720062204661,0.3826753599103304
bank_full,XGB_SQUERR,0.33,0,12.438125799999852,0.9248986894084026,0.9305622464503043,0.8190337978436374,0.6238574353895139,0.7989414980061103,0.7271534034624275,0.6958365137978241,0.5017464987401277
bank_full,XGB_HINGE,0.33,0,11.400391599999693,0.7641136679664353,0.7466015496013962,0.695325237828675,0.6091718047567621,0.7641136679664353,0.7466015496013962,0.5991145454642317,0.5301083180752579
bank_full,XGB_UNHINGED,0.33,0,32.458244999999806,0.6356388875888078,0.6610594839379216,0.5322845686657667,0.5385340608179541,0.6356388875888079,0.6610594839379216,0.35436469035777995,0.40667170643955675
bank_full,XGB_RAMP,0.33,0,44.330542199999854,0.6962793080341786,0.7449830328081514,0.3972746831547481,0.4227917215965442,0.6386946337097567,0.6650962309542903,0.3600065226962501,0.41391468248468555
bank_full,skRF,0.5,0,20.41293399999995,0.9999998486046087,0.9261632329355158,0.999999171485921,0.6201361201310231,0.9996878719947602,0.7113820227369215,0.9995358811645061,0.4895449013278619
bank_full,logisticRegression,0.5,0,14.55133799999976,0.7948328703674004,0.9276593235529977,0.48907393385812525,0.5932655197199995,0.622287007791842,0.6735201247700363,0.3217048672046162,0.43248411855694724
bank_full,linearSVC,0.5,0,0.25047040000026755,0.7953560012981697,0.9299962557196094,0.4911986338725176,0.594950108756089,0.6026903073691904,0.6488892459549979,0.280280865103835,0.38602911527820194
bank_full,XGB_SQUERR,0.5,0,12.496048399999836,0.8980486817020974,0.9247875784235106,0.7838864644692534,0.6216325259485842,0.7720794774540891,0.7397424406811642,0.6487140090307946,0.5216939424792473
bank_full,XGB_HINGE,0.5,0,12.886580300000332,0.7499631880345758,0.7520326725317231,0.6963227128233349,0.6093821866780718,0.7499631880345758,0.7520326725317232,0.5803534893703695,0.5320984680425154
bank_full,XGB_UNHINGED,0.5,0,29.476179400000092,0.6223532485567496,0.6637450469361762,0.5234658261880736,0.5381845463830357,0.6223532485567496,0.6637450469361762,0.3231047522998721,0.4100435369067017
bank_full,XGB_RAMP,0.5,0,27.942302200000086,0.6664172257422667,0.7259999734657294,0.3863675597558896,0.421569727375574,0.6236391481977024,0.6691929749044766,0.3238628683272905,0.41924143939131053
bank_full,skRF,0.66,0,45.816263100000015,1.0,0.9205457804613426,1.0,0.6079054088954527,1.0,0.6977669937261192,1.0,0.4615330630712451
bank_full,logisticRegression,0.66,0,24.875173999999788,0.7608241544956087,0.9285569189584415,0.469526266892664,0.596297814983526,0.605045519341458,0.6684741909995755,0.2818612839825714,0.4236326114172765
bank_full,linearSVC,0.66,0,0.33885360000022047,0.7589673102672279,0.9272916764941743,0.4668278726940152,0.5948593806907991,0.5887966815862395,0.6455280909476863,0.24573484619116404,0.38032958923567595
bank_full,XGB_SQUERR,0.66,0,13.123771600000055,0.8786332755434847,0.915138317255531,0.7488733422280809,0.5914476894997364,0.7420065426676616,0.7121955929524977,0.5897300315300829,0.47387691559135237
bank_full,XGB_HINGE,0.66,0,13.173749499999758,0.7159268516903531,0.7426079944808717,0.6619670470558743,0.5980491531054111,0.7159268516903531,0.7426079944808717,0.5151814982991562,0.5178580025506263
bank_full,XGB_UNHINGED,0.66,0,33.37664010000026,0.6087267075654431,0.6703038763620925,0.47771309983077287,0.5173790086403165,0.6051643338714521,0.6559535532336431,0.2833216381252508,0.39923243327896096
bank_full,XGB_RAMP,0.66,0,48.61452539999982,0.6051643338714522,0.6559535532336431,0.5139169165367332,0.5377501719959347,0.6051643338714521,0.6559535532336431,0.2833216381252508,0.39923243327896096
bank_full,skRF,0.75,0,26.67411519999996,0.9999999463553118,0.9227502623944526,0.9999997511476171,0.6068593425675664,0.9995539097056646,0.7093468441907637,0.999375976390204,0.4816831174398999
bank_full,logisticRegression,0.75,0,23.686354500000107,0.7493345187084399,0.9276136256427191,0.4634994223420741,0.593347149033027,0.600933680119526,0.6711681565168168,0.27034536991458724,0.4291376777448236
bank_full,linearSVC,0.75,0,0.3690945999996984,0.7478539316229909,0.9276255660644369,0.4622548888113855,0.5954240472458828,0.5817501439444765,0.6377197922071796,0.22718847256386665,0.36417617568764904
bank_full,XGB_SQUERR,0.75,0,12.795461200000318,0.8797713100431743,0.9158025584933253,0.7502301650081864,0.5997479008884572,0.7346601625406286,0.7144959667908863,0.5747246829897555,0.48078182159713767
bank_full,XGB_HINGE,0.75,0,13.873133099999905,0.7036182723754645,0.7446515755460164,0.6565629517858633,0.6075397029459584,0.7036182723754645,0.7446515755460164,0.49286734825800194,0.5277844516085435
bank_full,XGB_UNHINGED,0.75,0,26.004698799999915,0.6044620458907713,0.6745472958630124,0.4762062545771555,0.5142593327615029,0.5962380090868296,0.6522419984433228,0.2625324420733307,0.38949654689673274
bank_full,XGB_RAMP,0.75,0,52.517560799999956,0.5962380090868296,0.6522419984433228,0.5136013227621608,0.5276968955889862,0.5962380090868296,0.6522419984433228,0.2625324420733307,0.38949654689673274
bank_full,skRF,0.9,0,25.84707500000013,0.9999999823571821,0.9151148786499365,0.9999999269158621,0.5819206470830719,0.9999031115250038,0.7117504068588141,0.9998062230500075,0.4801971137300156
bank_full,logisticRegression,0.9,0,21.548454499999934,0.7229218383646887,0.9279631409500448,0.455511538422713,0.5951370579862715,0.5904430243309043,0.6687393862918063,0.2436652367576827,0.4230484796407683
bank_full,linearSVC,0.9,0,0.33200040000019726,0.7219495309080528,0.9270121821784045,0.45466569893186237,0.5944471022523664,0.57621835537133,0.6425605276192273,0.2108071343257898,0.37280317953501996
bank_full,XGB_SQUERR,0.9,0,13.253737900000033,0.8597831283661321,0.9174981720835887,0.7242247386216099,0.5973858234392456,0.7112577362580327,0.728102593282702,0.5259830897710978,0.5051552853631551
bank_full,XGB_HINGE,0.9,0,12.522141000000374,0.6876873843689715,0.7430267937166848,0.6539704939861555,0.6028586251183461,0.6876873843689715,0.7430267937166848,0.4616492035836026,0.5226880922529505
bank_full,XGB_UNHINGED,0.9,0,36.429345699999885,0.5976696813302478,0.6696633685551205,0.514167263290426,0.5429217315049686,0.5976696813302478,0.6696633685551205,0.2602081996250164,0.4199175737975741
bank_full,XGB_RAMP,0.9,0,28.9670744,0.6718354212784993,0.8146864238879192,0.4020413503927571,0.4730258241012065,0.59729284838261,0.6686541818010283,0.2595318021665667,0.41815006417004996
bank_full,skRF,1.0,0,34.975906699999996,1.0,0.905848374333695,1.0,0.5713043017130035,0.9997018929795797,0.6997001627435256,0.9996255932947224,0.45973599918960073
bank_full,logisticRegression,1.0,0,21.60055280000006,0.7074504926186989,0.9278382824661541,0.45087372644431284,0.5955096053346397,0.58639287659523,0.6693465788480588,0.23297036522163062,0.4245707791667822
bank_full,linearSVC,1.0,0,0.1943130999998175,0.7070110003262751,0.9278456530968442,0.4506543558110711,0.5959916929483504,0.5740378679982545,0.6487524470493891,0.2037683915352243,0.38520463670657323
bank_full,XGB_SQUERR,1.0,0,12.911178600000312,0.8484281551600861,0.9199321754563894,0.7119264131441339,0.6134308443650016,0.7046508160093206,0.7387932508608896,0.5086508197312525,0.5183021071120211
bank_full,XGB_HINGE,1.0,0,12.97633500000029,0.6793646244370427,0.7454303563847352,0.6434875236313986,0.6000551971480234,0.6793646244370427,0.7454303563847351,0.44069912725104543,0.5207452546596401
bank_full,XGB_UNHINGED,1.0,0,32.40462920000027,0.591256635603429,0.6692529718382942,0.5124055979730073,0.5392145071703678,0.5912566356034289,0.6692529718382942,0.24393326313298602,0.417443842805302
bank_full,XGB_RAMP,1.0,0,45.265338200000315,0.591256635603429,0.6692529718382942,0.5124055979730073,0.5392145071703678,0.5912566356034289,0.6692529718382942,0.24393326313298602,0.417443842805302
bank_full,skRF,1.25,0,8.472744899999725,0.9999997819310585,0.9006887854379924,0.9999992374286741,0.5602236800853467,0.9999609497032178,0.7037201047219208,0.999824764058233,0.46149409905059524
bank_full,logisticRegression,1.25,0,3.3388315000001967,0.6808631515485108,0.928234674984669,0.43749943932776825,0.5958979478863782,0.5727044137834548,0.6593831076937592,0.19679014422130958,0.4050851258215148
bank_full,linearSVC,1.25,0,0.12278490000016973,0.679144512989718,0.9236362859097128,0.43322354012523784,0.5858628779038698,0.562327746811279,0.6432361196282843,0.1712591962330966,0.37480040941263326
bank_full,XGB_SQUERR,1.25,0,12.76231689999986,0.8458861209096756,0.9035696701495353,0.7131777065110295,0.5881930291162323,0.687801706358618,0.7298989633944997,0.4710130958635804,0.5020726790590119
bank_full,XGB_HINGE,1.25,0,12.140839899999719,0.662914896904238,0.7423859910844851,0.6365326375133477,0.5922978356746429,0.662914896904238,0.7423859910844851,0.40362950507422235,0.5119863517552359
bank_full,XGB_UNHINGED,1.25,0,32.519219299999804,0.5786954377679748,0.6641470411340158,0.5097631546548227,0.5377123469324612,0.5786954377679748,0.6641470411340158,0.2112837804883002,0.41032518625040415
bank_full,XGB_RAMP,1.25,0,30.311294199999793,0.5786954377679748,0.6641470411340158,0.5097631546548227,0.5377123469324612,0.5786954377679748,0.6641470411340158,0.2112837804883002,0.41032518625040415
bank_full,wekaRF,0.0,1,2.8801401000000624,1.0,0.9378585074767678,1.0,0.6242913678803996,1.0,0.7079956601726496,1.0,0.4780567863873132
bank_full,wekaRF,0.05,1,3.6817597000003843,1.0000000000000002,0.93734396374829,1.0,0.6255795596745547,1.0,0.7092700422189726,1.0,0.4789147054596683
bank_full,wekaRF,0.1,1,2.97053969999979,1.0,0.9355237864993633,1.0,0.6194455590836709,1.0,0.7038905137034766,1.0,0.47142477593631615
bank_full,wekaRF,0.2,1,3.084403199999997,0.9999999073287494,0.930918469031558,0.9999993891963439,0.6047446293745299,0.9991929905464607,0.7052248926836171,0.9990700317874546,0.4704169798573017
bank_full,wekaRF,0.25,1,4.211203099999693,0.9999999999999999,0.9289781505023822,1.0,0.5939992793223974,0.9998860268976522,0.7009829473088354,0.9998685090489678,0.46293979830905574
bank_full,wekaRF,0.33,1,3.4180004999998346,1.0,0.9251878773762914,1.0,0.602211941785162,0.9997831273042723,0.699640165809708,0.9997477944471318,0.4615973481316793
bank_full,wekaRF,0.5,1,4.318212199999834,1.0,0.9203865011321288,1.0,0.5999926236322004,0.9997083414349601,0.7048828954195953,0.9996543160088827,0.46837051637490534
bank_full,wekaRF,0.66,1,4.372588199999882,0.9999999967620383,0.914202026038964,0.9999999843840875,0.574615469871397,0.9998232591021563,0.7111180067456012,0.9997865884293156,0.4719662357041544
bank_full,wekaRF,0.75,1,4.7636537000003045,0.9999999624744133,0.9075298363130335,0.9999998285426239,0.5658371300570274,0.9996618194115658,0.7091680326902212,0.9995877350488893,0.4693343767918249
bank_full,wekaRF,0.9,1,4.583630899999662,0.9999999821316894,0.9018177449407991,0.9999999244182062,0.554446386050957,0.9997619047619047,0.7038148910325959,0.9997055660526147,0.4513678163808894
bank_full,wekaRF,1.0,1,4.579114599999684,0.9999999425511659,0.8991380047407896,0.9999997711809834,0.5395557133903299,0.9998486682808716,0.7011809224491721,0.999810684628618,0.44483953228104667
bank_full,wekaRF,1.25,1,8.965304999999717,0.9999997090186357,0.8833442910042927,0.9999989919394445,0.5162982270637664,0.9997776479130888,0.7009589190527855,0.9996513179269649,0.4395482900144738
bank_full,wekaRF,0.0,2,4.092909200000122,1.0,0.9371858637199868,1.0,0.6266161112196725,1.0,0.7111768243785084,1.0,0.4882717950299794
bank_full,wekaRF,0.05,2,4.521874200000184,1.0,0.9351840004245483,1.0,0.6262787354088802,0.9998704327545996,0.7057720883060522,0.999853228814194,0.47371436919763177
bank_full,wekaRF,0.1,2,4.56172209999977,0.9999999698533812,0.9328652000094344,0.9999997827268081,0.6223934770436433,0.9998753738783649,0.711108424925704,0.9998580803244345,0.4878483488654678
bank_full,wekaRF,0.2,2,6.11782409999978,1.0,0.9247519045709703,1.0,0.5998323348372883,1.0,0.7071832692579838,1.0,0.47541858934667125
bank_full,wekaRF,0.25,2,4.7183457000001,1.0,0.9265100948157932,1.0,0.6074240726047428,1.0,0.717890731874145,1.0,0.4943855288058562
bank_full,wekaRF,0.33,2,6.418733599999996,0.9999999773611952,0.921712256474362,0.9999998636073245,0.592745651006396,0.9996801023672425,0.7155987605547431,0.9996269261452128,0.4897078031985048
bank_full,wekaRF,0.5,2,6.633277899999939,0.9999999823676232,0.9150824478748998,0.9999999034633571,0.5870631941982906,0.9999820537669144,0.7196271050521251,0.9998838119674943,0.49332329168499534
bank_full,wekaRF,0.66,2,7.0979764999997315,0.9999999967579488,0.9058738767158828,0.9999999843342937,0.5693962258507784,0.9999114887590723,0.7015649323081278,0.9998931669122617,0.4575871220544556
bank_full,wekaRF,0.75,2,6.550739199999953,0.9999997971165906,0.9018666122222747,0.9999990504802297,0.573983371636193,0.9998095178389549,0.7085776451719421,0.9996866190480215,0.47249805104956133
bank_full,wekaRF,0.9,2,6.543237700000191,0.9999999970128857,0.8953865748384358,0.9999999873038121,0.5578898222590338,0.9998406374501991,0.7154799459880183,0.9998031251713132,0.4754676254429616
bank_full,wekaRF,1.0,2,6.934948200000235,0.9999999741947951,0.8899107121798198,0.9999998974603663,0.5371984081228981,0.9997735507246377,0.7169511238737676,0.9997165247911244,0.47526078395438975
bank_full,wekaRF,1.25,2,13.310643599999821,0.9999999893800142,0.8768427313788387,0.9999999630739047,0.4960499971582923,0.9998641119717353,0.7060564472380773,0.9998250187937516,0.4433986832735133
bank_full,khiops,0.0,1,8.572898299999906,0.9340414082346781,0.9301020979763197,0.6118409247318529,0.5770252509487869,0.6805559763245045,0.670407360016982,0.44160600876140244,0.422250551104309
