name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
nasa_pc1,khiops,0.9,0,1.2653358000000026,0.6301883780332056,0.6830917874396134,0.30680756249611907,0.31410445181489804,0.5,0.5,0.0,0.0
nasa_pc1,khiopsRF,0.9,0,1.8700718999999708,0.6301883780332056,0.6830917874396134,0.30680756249611907,0.31410445181489804,0.5,0.5,0.0,0.0
nasa_pc1,khiops,1.0,0,1.442534500000022,0.5,0.5,0.5648252536640361,0.5337837837837838,0.5,0.5,0.0,0.0
nasa_pc1,khiopsRF,1.0,0,1.4746400000000222,0.5,0.5,0.5648252536640361,0.5337837837837838,0.5,0.5,0.0,0.0
nasa_pc1,khiops,1.25,0,1.3687310999999909,0.5,0.5,0.5648252536640361,0.5337837837837838,0.5,0.5,0.0,0.0
nasa_pc1,khiopsRF,1.25,0,1.4353976000000443,0.5,0.5,0.5648252536640361,0.5337837837837838,0.5,0.5,0.0,0.0
nasa_pc1,skRF,0.0,0,0.24996169999997164,0.9998142717497556,0.8853462157809984,0.9976165060394018,0.6054189657780201,0.967741935483871,0.7285024154589372,0.9642511687892955,0.561091340450771
nasa_pc1,logisticRegression,0.0,0,0.021982299999990573,0.5774486803519061,0.6106280193236715,0.21051197414797798,0.11447960319315903,0.5862854349951124,0.5236714975845411,0.26571742500639695,0.06853146853146841
nasa_pc1,linearSVC,0.0,0,0.009547400000030848,0.685288367546432,0.7275362318840579,0.27167605932875616,0.19176559137793606,0.5695503421309873,0.5618357487922705,0.2166697119191181,0.18740849194729137
nasa_pc1,XGB_SQUERR,0.0,0,0.27132739999996147,0.9998338220918865,0.8560386473429952,0.9978530134835706,0.563040968434582,0.967741935483871,0.7521739130434782,0.9642511687892955,0.5204386839481556
nasa_pc1,XGB_HINGE,0.0,0,0.17225369999999884,0.967741935483871,0.7806763285024155,0.9699967269156635,0.5782193958664547,0.967741935483871,0.7806763285024154,0.9642511687892955,0.5286624203821656
nasa_pc1,XGB_UNHINGED,0.0,0,0.39506879999999,0.580039100684262,0.5666666666666667,0.5645029044490805,0.595945945945946,0.580039100684262,0.5666666666666667,0.2583495038414817,0.22294022617124398
nasa_pc1,XGB_RAMP,0.0,0,0.7412480000000414,0.580039100684262,0.5666666666666667,0.5645029044490805,0.595945945945946,0.580039100684262,0.5666666666666667,0.2583495038414817,0.22294022617124398
nasa_pc1,skRF,0.05,0,0.2967934999999784,0.9997784712590537,0.8528180354267312,0.9972750464654959,0.5486510437693879,0.9682539682539683,0.6951690821256038,0.964794602103592,0.49815043156596794
nasa_pc1,logisticRegression,0.05,0,0.07814569999999321,0.678176529511481,0.6206119162640902,0.2539212826625938,0.10167779143214405,0.5897769301895515,0.521256038647343,0.2594138765968105,0.058902275769745716
nasa_pc1,linearSVC,0.05,0,0.013599499999997988,0.6733606873169979,0.7239935587761674,0.27010257985877434,0.19274312293930285,0.57693789489906,0.5618357487922705,0.24011422559555118,0.18740849194729137
nasa_pc1,XGB_SQUERR,0.05,0,0.256910199999993,0.9998362613653875,0.8144927536231884,0.9979197138665843,0.462182975463116,0.9682539682539683,0.7473429951690822,0.964794602103592,0.47985004686035615
nasa_pc1,XGB_HINGE,0.05,0,0.1998510999999894,0.9682539682539683,0.7115942028985508,0.9705087596857608,0.47010135135135134,0.9682539682539683,0.7115942028985507,0.964794602103592,0.4104967197750703
nasa_pc1,XGB_UNHINGED,0.05,0,0.45064980000000787,0.5787582832485745,0.5666666666666667,0.5637865203817853,0.595945945945946,0.5787582832485745,0.5666666666666667,0.25452904189752845,0.22294022617124398
nasa_pc1,XGB_RAMP,0.05,0,0.760813799999994,0.5787582832485745,0.5666666666666667,0.5637865203817853,0.595945945945946,0.5787582832485745,0.5666666666666667,0.25452904189752845,0.22294022617124398
nasa_pc1,skRF,0.1,0,0.3757056000000034,0.9998473748473748,0.8760064412238325,0.9982107794403381,0.5843381536508909,0.9705882352941176,0.6903381642512078,0.9672633327182137,0.4502857142857143
nasa_pc1,logisticRegression,0.1,0,0.06561270000003105,0.6681300725418373,0.655072463768116,0.24359996554497523,0.11087712195488465,0.5759983480571716,0.48792270531400966,0.22698934102031254,-0.034965034965035
nasa_pc1,linearSVC,0.1,0,0.0116673999999648,0.6582902391725922,0.7214170692431563,0.2626153801847883,0.19731775695028136,0.5637344681462328,0.5618357487922705,0.202599922944106,0.18740849194729137
nasa_pc1,XGB_SQUERR,0.1,0,0.23386519999996835,0.9998473748473748,0.9059581320450886,0.9982107794403379,0.5331215323463977,0.9705882352941176,0.7188405797101449,0.9672633327182137,0.466529351184346
nasa_pc1,XGB_HINGE,0.1,0,0.18033320000000685,0.9705882352941176,0.7164251207729468,0.9728430267259102,0.5013513513513513,0.9705882352941176,0.7164251207729468,0.9672633327182137,0.44666001994017945
nasa_pc1,XGB_UNHINGED,0.1,0,0.41680410000003576,0.5729189111542052,0.5666666666666667,0.5607693420711526,0.595945945945946,0.5729189111542052,0.5666666666666667,0.23687242078247805,0.22294022617124398
nasa_pc1,XGB_RAMP,0.1,0,0.8411688999999569,0.5729189111542052,0.5666666666666667,0.5607693420711526,0.595945945945946,0.5729189111542052,0.5666666666666667,0.23687242078247805,0.22294022617124398
nasa_pc1,skRF,0.2,0,0.22637479999997367,0.9992817639876463,0.8534621578099839,0.9923346911457995,0.49837396179393445,0.9620142928966459,0.6618357487922705,0.9431050755514016,0.43003851091142486
nasa_pc1,logisticRegression,0.2,0,0.09674519999998665,0.681929181929182,0.7017713365539453,0.24492546646201951,0.14330898995574143,0.5766088486676723,0.4927536231884058,0.2311401251455969,-0.02304147465437789
nasa_pc1,linearSVC,0.2,0,0.02042439999996759,0.6730410112763054,0.7227053140096618,0.270044233535977,0.20035987695492946,0.5643449687567335,0.49516908212560384,0.2067562889453035,-0.016155088852988664
nasa_pc1,XGB_SQUERR,0.2,0,0.2751282999999489,0.9994613229907348,0.8276972624798712,0.9939060385215,0.5078861741067598,0.9552718523306758,0.7521739130434782,0.9423110871605237,0.5204386839481556
nasa_pc1,XGB_HINGE,0.2,0,0.19355080000002545,0.9552718523306758,0.8188405797101449,0.9513280321523574,0.6570945945945945,0.9552718523306758,0.8188405797101449,0.9423110871605237,0.6185567010309279
nasa_pc1,XGB_UNHINGED,0.2,0,0.5235203000000297,0.5729189111542052,0.6285024154589371,0.5607693420711526,0.4914414414414414,0.5729189111542052,0.6285024154589371,0.23687242078247805,0.35609103078982596
nasa_pc1,XGB_RAMP,0.2,0,0.8163576000000035,0.5729189111542052,0.6285024154589371,0.5607693420711526,0.4914414414414414,0.5729189111542052,0.6285024154589371,0.23687242078247805,0.35609103078982596
nasa_pc1,skRF,0.25,0,0.28339340000002267,0.9986614965280031,0.8560386473429953,0.9884741288382555,0.5754229224210613,0.9407894736842105,0.6618357487922705,0.9315686156852996,0.43003851091142486
nasa_pc1,logisticRegression,0.25,0,0.02201100000002043,0.6059526899863715,0.6099838969404187,0.22875780186973885,0.11587405195329001,0.5733986631189565,0.5594202898550725,0.21842673844556826,0.17202797202797193
nasa_pc1,linearSVC,0.25,0,0.009975999999994656,0.6277905769355572,0.7181964573268922,0.2530192333790575,0.19170212484900248,0.5567444350704134,0.5618357487922705,0.18176621149323735,0.18740849194729137
nasa_pc1,XGB_SQUERR,0.25,0,0.22950119999995877,0.9991806736322928,0.8375201288244767,0.9918780971377191,0.5511887354964381,0.9407894736842105,0.7545893719806763,0.9315686156852996,0.5427394438722966
nasa_pc1,XGB_HINGE,0.25,0,0.18875290000005407,0.9407894736842105,0.7855072463768116,0.9458627544057437,0.6135135135135135,0.9407894736842105,0.7855072463768116,0.9315686156852996,0.5710144927536231
nasa_pc1,XGB_UNHINGED,0.25,0,0.47161299999999073,0.5651729508728665,0.5666666666666667,0.5575389868542423,0.595945945945946,0.5651729508728666,0.5666666666666667,0.2128296488602196,0.22294022617124398
nasa_pc1,XGB_RAMP,0.25,0,0.9027785000000108,0.5651729508728665,0.5666666666666667,0.5575389868542423,0.595945945945946,0.5651729508728666,0.5666666666666667,0.2128296488602196,0.22294022617124398
nasa_pc1,skRF,0.33,0,0.2578176999999755,0.9996667171640661,0.8742351046698873,0.9968704491318834,0.5853536391648153,0.9688910771095288,0.7594202898550725,0.9587850814695495,0.5920617420066152
nasa_pc1,logisticRegression,0.33,0,0.016157199999952354,0.5819118315406757,0.6183574879227054,0.20693806879247567,0.11680497438183732,0.5639675806695955,0.5545893719806764,0.2003511185974236,0.1450577663671373
nasa_pc1,linearSVC,0.33,0,0.012547600000004877,0.6521284653840327,0.7252818035426731,0.2522608661509114,0.22605469508895043,0.5584911377064081,0.5927536231884059,0.18639567442309546,0.2570281124497992
nasa_pc1,XGB_SQUERR,0.33,0,0.2730102000000443,0.9996970156036964,0.817391304347826,0.9971288428295239,0.5232843717143866,0.9688910771095288,0.7545893719806763,0.9587850814695495,0.5427394438722966
nasa_pc1,XGB_HINGE,0.33,0,0.18748540000001412,0.9634146341463414,0.7521739130434781,0.9667968212940303,0.5681467181467181,0.9634146341463414,0.7521739130434782,0.958318322081421,0.5204386839481556
nasa_pc1,XGB_UNHINGED,0.33,0,0.5220514000000094,0.5670731707317074,0.5666666666666667,0.6070957186460252,0.595945945945946,0.5670731707317074,0.5666666666666667,0.2194901285213232,0.22294022617124398
nasa_pc1,XGB_RAMP,0.33,0,0.8280555000000049,0.5670731707317074,0.5666666666666667,0.6070957186460252,0.595945945945946,0.5670731707317074,0.5666666666666667,0.2194901285213232,0.22294022617124398
nasa_pc1,skRF,0.5,0,0.21364590000001726,0.9966770859733604,0.8758454106280195,0.9889857591064366,0.5226991362632342,0.9650390019993804,0.6927536231884058,0.9490259180506867,0.4733096085409252
nasa_pc1,logisticRegression,0.5,0,0.1274525999999696,0.6503900199938049,0.7413848631239935,0.2634607339277827,0.19601950179469343,0.556785221480668,0.5903381642512078,0.1745622957560543,0.24005134788189986
nasa_pc1,linearSVC,0.5,0,0.011445100000003094,0.6301709329503534,0.7201288244766505,0.25767741746730183,0.18455532164043895,0.5468023992565684,0.5594202898550725,0.1484293018375048,0.17202797202797193
nasa_pc1,XGB_SQUERR,0.5,0,0.25354499999997415,0.9993804736560502,0.8093397745571659,0.9950129312262933,0.4584371755983799,0.9600475908873307,0.6806763285024156,0.9485013426228318,0.3728813559322034
nasa_pc1,XGB_HINGE,0.5,0,0.1911081000000081,0.9650390019993804,0.6710144927536231,0.9579096160967966,0.3869369369369369,0.9650390019993804,0.6710144927536232,0.9490259180506867,0.312997347480106
nasa_pc1,XGB_UNHINGED,0.5,0,0.5059049999999843,0.5555532088648588,0.5666666666666667,0.5552573606042565,0.595945945945946,0.5555532088648588,0.5666666666666667,0.18194185054529521,0.22294022617124398
nasa_pc1,XGB_RAMP,0.5,0,0.8616724999999974,0.5555532088648588,0.5666666666666667,0.5552573606042565,0.595945945945946,0.5555532088648588,0.5666666666666667,0.18194185054529521,0.22294022617124398
nasa_pc1,skRF,0.66,0,0.24843559999999343,0.9957549190033507,0.8293075684380034,0.987950349409608,0.49173004530842435,0.9504950495049505,0.7236714975845411,0.9416147760034754,0.5104740904079382
nasa_pc1,logisticRegression,0.66,0,0.011271799999974519,0.5839316756103091,0.6334943639291465,0.24430891979872188,0.15781293836624502,0.5618119063814778,0.5570048309178744,0.19389125968073329,0.1579651941097724
nasa_pc1,linearSVC,0.66,0,0.012760099999979957,0.6155871312322071,0.702415458937198,0.25409049236456505,0.2019983456083434,0.550002519335903,0.5594202898550725,0.15579343975980442,0.17202797202797193
nasa_pc1,XGB_SQUERR,0.66,0,0.31739619999996194,0.9991686191519915,0.8106280193236715,0.9941191746935161,0.42973712926127555,0.9504950495049505,0.740096618357488,0.9416147760034754,0.4273430782459158
nasa_pc1,XGB_HINGE,0.66,0,0.2586244000000306,0.9548094122389338,0.7019323671497585,0.9551424811899673,0.4263513513513513,0.9548094122389339,0.7019323671497585,0.9421365759465595,0.3497907949790795
nasa_pc1,XGB_UNHINGED,0.66,0,0.4588021999999796,0.5538193132290329,0.5666666666666667,0.5635215860932203,0.595945945945946,0.5538193132290329,0.5666666666666667,0.1747318699070619,0.22294022617124398
nasa_pc1,XGB_RAMP,0.66,0,0.7482861000000298,0.5538193132290329,0.5666666666666667,0.5635215860932203,0.595945945945946,0.5538193132290329,0.5666666666666667,0.1747318699070619,0.22294022617124398
nasa_pc1,skRF,0.75,0,0.4932822000000101,0.9964048378522063,0.8544283413848632,0.9885244673114193,0.5058936544178739,0.9724215842636895,0.6618357487922705,0.9581572758088538,0.43003851091142486
nasa_pc1,logisticRegression,0.75,0,0.6344174999999836,0.6104532163742691,0.6956521739130435,0.20903223229665177,0.17787395312706783,0.5336855396065923,0.5260869565217392,0.10944736529596555,0.0790629575402636
nasa_pc1,linearSVC,0.75,0,0.010767999999984568,0.5878455608718767,0.6760064412238325,0.2074837175954622,0.16935928773502673,0.5284223817118554,0.5285024154589372,0.09304703476482623,0.09062980030721957
nasa_pc1,XGB_SQUERR,0.75,0,0.40912659999997913,0.9994883040935673,0.8260869565217391,0.9961953774937113,0.4990253422695495,0.9770534290271132,0.7140096618357488,0.9585466975557974,0.42801932367149753
nasa_pc1,XGB_HINGE,0.75,0,0.3332083000000239,0.9677897395002658,0.6782608695652174,0.9662476842237122,0.4202702702702702,0.9677897395002658,0.6782608695652175,0.9577604680431308,0.3565217391304347
nasa_pc1,XGB_UNHINGED,0.75,0,0.3842339999999922,0.5520002658160552,0.5666666666666667,0.5550913514184148,0.595945945945946,0.5520002658160552,0.5666666666666667,0.17023452116781967,0.22294022617124398
nasa_pc1,XGB_RAMP,0.75,0,0.5011582000000203,0.5491759702286018,0.5979066022544283,0.42799804998300817,0.5186936936936937,0.5520002658160552,0.5666666666666667,0.17023452116781967,0.22294022617124398
nasa_pc1,skRF,0.9,0,0.28046710000000985,0.9945660182729148,0.8578099838969404,0.9679230379605086,0.5869058894948416,0.9368614303959131,0.7594202898550725,0.9197368080870757,0.5920617420066152
nasa_pc1,logisticRegression,0.9,0,0.02601479999998446,0.601194861970724,0.6190016103059581,0.246893923634797,0.12257570757839481,0.5525837508596129,0.5594202898550725,0.16184752617454745,0.17202797202797193
nasa_pc1,linearSVC,0.9,0,0.011497700000006716,0.6345232832301798,0.703059581320451,0.2683181968420389,0.18649077713619372,0.5394378131447097,0.5594202898550725,0.12540880380346187,0.17202797202797193
nasa_pc1,XGB_SQUERR,0.9,0,0.2720396000000278,0.997783426662737,0.8718196457326892,0.9859268158616881,0.47870858163245383,0.9368614303959131,0.7545893719806763,0.9197368080870757,0.5427394438722966
nasa_pc1,XGB_HINGE,0.9,0,0.2430719000000181,0.9410305530995186,0.6758454106280193,0.9384337687307296,0.40777027027027024,0.9410305530995187,0.6758454106280194,0.9204351781847072,0.34114339268978444
nasa_pc1,XGB_UNHINGED,0.9,0,0.41645040000003064,0.5445525100697515,0.5979066022544283,0.427222738507265,0.5186936936936937,0.5474383534728362,0.5666666666666667,0.15495853264739212,0.22294022617124398
nasa_pc1,XGB_RAMP,0.9,0,1.0103631000000064,0.5474383534728362,0.5666666666666667,0.5556099762695028,0.595945945945946,0.5474383534728362,0.5666666666666667,0.15495853264739212,0.22294022617124398
nasa_pc1,skRF,1.0,0,1.4148506999999881,0.9960745663437711,0.8339774557165863,0.9828491048113563,0.4931992440295476,0.9515262446496959,0.721256038647343,0.9377507456576408,0.4877529286474973
nasa_pc1,logisticRegression,1.0,0,0.014816499999994903,0.5036776300968687,0.5806763285024155,0.1890114081744932,0.08669455302884865,0.5278441090335662,0.4927536231884058,0.09052292368536696,-0.02304147465437789
nasa_pc1,linearSVC,1.0,0,0.015044699999975819,0.6069666591574678,0.6714975845410628,0.25851453932328083,0.2582647407600125,0.541535255688218,0.6260869565217392,0.13342861795089822,0.3350449293966623
nasa_pc1,XGB_SQUERR,1.0,0,0.3008570000000077,0.9985413381392205,0.8022544283413848,0.9915230079496106,0.33869683818100016,0.9515262446496959,0.7376811594202899,0.9377507456576408,0.4117154811715481
nasa_pc1,XGB_HINGE,1.0,0,0.37972910000002,0.9478260869565218,0.6589371980676328,0.9545904612518994,0.350705052878966,0.9478260869565218,0.6589371980676328,0.9372686767722012,0.2548412083656081
nasa_pc1,XGB_UNHINGED,1.0,0,0.9731611999999927,0.5565217391304348,0.623671497584541,0.614018920641145,0.40810810810810816,0.5565217391304348,0.6236714975845411,0.1815714725091817,0.3156596794081381
nasa_pc1,XGB_RAMP,1.0,0,0.9433121999999798,0.5565217391304348,0.623671497584541,0.614018920641145,0.40810810810810816,0.5565217391304348,0.6236714975845411,0.1815714725091817,0.3156596794081381
nasa_pc1,skRF,1.25,0,0.8892731000000254,0.9955958549222799,0.8553945249597423,0.9684287152657152,0.5161520967666204,0.9247916197341743,0.6855072463768116,0.8995080647565666,0.40894568690095845
nasa_pc1,logisticRegression,1.25,0,0.012250600000015766,0.5851092588420815,0.6154589371980677,0.24640977973795988,0.12705472625065886,0.548287902680784,0.5594202898550725,0.15064437631225247,0.17202797202797193
nasa_pc1,linearSVC,1.25,0,0.01644090000002052,0.5969813020950665,0.7072463768115942,0.28213603135041504,0.2669362131946645,0.5284917774273485,0.5260869565217392,0.09318903983421589,0.0790629575402636
nasa_pc1,XGB_SQUERR,1.25,0,0.18917509999999993,0.9969813020950665,0.8035426731078905,0.9823628209057843,0.4627610613128969,0.9247916197341743,0.7304347826086957,0.8995080647565666,0.3694810224632069
nasa_pc1,XGB_HINGE,1.25,0,0.5020993999999632,0.9247916197341743,0.668599033816425,0.9256698201068575,0.37816500711237555,0.9247916197341743,0.6685990338164252,0.8995080647565666,0.300085984522786
nasa_pc1,XGB_UNHINGED,1.25,0,0.58961690000001,0.5428305924757828,0.5666666666666667,0.5572119904995745,0.595945945945946,0.5428305924757828,0.5666666666666667,0.13924490991650795,0.22294022617124398
nasa_pc1,XGB_RAMP,1.25,0,0.6195094999999924,0.5428305924757828,0.5666666666666667,0.5572119904995745,0.595945945945946,0.5428305924757828,0.5666666666666667,0.13924490991650795,0.22294022617124398
nasa_pc1,wekaRF,0.0,1,0.02910909999991418,0.9997556207233627,0.8423510466988728,0.9968353712938449,0.42511580375776,0.9671358748778103,0.6236714975845411,0.955654877963424,0.3156596794081381
nasa_pc1,wekaRF,0.05,1,0.02906049999978677,0.9990032654921022,0.8476650563607084,0.9899056468943511,0.43994061824416564,0.9525174665856622,0.6236714975845411,0.9388571034672917,0.3156596794081381
nasa_pc1,wekaRF,0.1,1,0.030670400000190057,0.999551102492279,0.8202898550724638,0.9947847753600213,0.4277018595112668,0.9552718523306758,0.6236714975845411,0.9423110871605237,0.3156596794081381
nasa_pc1,wekaRF,0.2,1,0.03420810000011443,0.9967794795249529,0.8420289855072464,0.9866611172836443,0.4248130470032222,0.9533308456097087,0.6164251207729469,0.9403005165654288,0.2657111356119074
nasa_pc1,wekaRF,0.25,1,0.03459600000019236,0.99624617874483,0.8339774557165861,0.985394197290769,0.3973088413930015,0.9505634478211353,0.6164251207729469,0.9313137883504468,0.2657111356119074
nasa_pc1,wekaRF,0.33,1,0.03774060000000645,0.9992871913773655,0.8885668276972625,0.9933827608741667,0.4584190199141487,0.9550773906504575,0.6260869565217392,0.9424446427123043,0.3350449293966623
nasa_pc1,wekaRF,0.5,1,0.6778692000000319,0.9992200011044232,0.8020933977455718,0.9934633069298981,0.3942470474875769,0.9492931691424153,0.6236714975845411,0.9302757669522714,0.3156596794081381
nasa_pc1,wekaRF,0.66,1,0.03850149999993846,0.9940985594066466,0.8243156199677938,0.9734658719787819,0.35981510856485377,0.9113951885132887,0.5879227053140097,0.8864174765984147,0.22441430332922319
nasa_pc1,wekaRF,0.75,1,0.037300800000139134,0.9951953748006379,0.8542673107890498,0.9745145605416343,0.4260893167657199,0.9151581605528973,0.618840579710145,0.8923120871272987,0.28114285714285714
nasa_pc1,wekaRF,0.9,1,0.04200900000000729,0.9945667316801337,0.792914653784219,0.9786409998879199,0.3871576088329619,0.9388641218538125,0.6497584541062802,0.9093194296607672,0.3301384451544196
nasa_pc1,wekaRF,1.0,1,0.040763999999853695,0.9964956209553864,0.8397745571658615,0.9800122716619863,0.43118114696299137,0.9234867713978643,0.621256038647343,0.8978661769964063,0.2977461447212336
nasa_pc1,wekaRF,1.25,1,0.046595499999966705,0.9946332366348944,0.7958132045088566,0.9766797484125205,0.35675470754477356,0.931755076668048,0.6855072463768116,0.9081805551772045,0.40894568690095845
nasa_pc1,wekaRF,0.0,2,0.025200300000051357,0.9998412257373079,0.8627123786407768,0.997899601374155,0.2834281046316685,0.9672131147540983,0.6128640776699029,0.9636892091043066,0.282782212086659
nasa_pc1,wekaRF,0.05,2,0.02972509999972317,0.999843597262952,0.8595266990291263,0.9979660844921641,0.2761029623622773,0.967741935483871,0.5527912621359223,0.9642511687892955,0.1483375959079285
nasa_pc1,wekaRF,0.1,2,0.027419100000315666,0.9998481166464155,0.8640776699029127,0.998089916524711,0.29876060420391354,0.96875,0.6128640776699029,0.9653204050514134,0.282782212086659
nasa_pc1,wekaRF,0.2,2,0.032549699999890436,0.999551102492279,0.852245145631068,0.9947847753600214,0.27146153414769525,0.9552718523306758,0.6128640776699029,0.9423110871605237,0.282782212086659
nasa_pc1,wekaRF,0.25,2,0.03807669999969221,0.9989660133069591,0.8370752427184467,0.9906359055638378,0.257980210273391,0.9391371455973145,0.6128640776699029,0.9231581019885804,0.282782212086659
nasa_pc1,wekaRF,0.33,2,0.03840679999984786,0.9996061202848053,0.8481492718446603,0.9962675263224351,0.25105684753980073,0.9573170731707317,0.5791868932038835,0.9510944478138612,0.19840364880273653
nasa_pc1,wekaRF,0.5,2,0.04184000000032029,0.9962980173482032,0.8658980582524272,0.9870596894584295,0.29977263380640184,0.95,0.5791868932038835,0.9424511775773697,0.19840364880273653
nasa_pc1,wekaRF,0.66,2,0.042770000000018626,0.9961203745194689,0.8200849514563107,0.985955381477983,0.21642001773526376,0.9495412844036697,0.6055825242718447,0.9398625535455638,0.23868312757201648
nasa_pc1,wekaRF,0.75,2,1.2729601999999431,0.9961337888868907,0.8159890776699029,0.9832680795748677,0.30014365335625703,0.9337349397590362,0.6152912621359223,0.9222754176192715,0.2996845425867508
