name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
nasa_jm1,khiopsRF,0.66,0,10.345281399999976,0.6359242206168224,0.7082814808001342,0.396581819701574,0.387898706632316,0.5617398927279895,0.6072102976425584,0.1507146875674561,0.25520645083907756
nasa_jm1,khiops,0.75,0,1.8948072999999113,0.618181064141592,0.6899966994735389,0.38223926724461427,0.36716328931792397,0.5227844273087116,0.5578275231442654,0.06144626764510264,0.16244334735776167
nasa_jm1,khiopsRF,0.75,0,8.818836099999999,0.6230118234460433,0.7080190618929872,0.39635193381228706,0.41411175904375785,0.5496265797440543,0.5988967584501593,0.1228622916305091,0.23720103300154427
nasa_jm1,khiops,0.9,0,1.7823204999999689,0.6071344127031715,0.6968838431113684,0.399096353645506,0.3725543261026239,0.5154127423608705,0.537727452264107,0.04146231251963073,0.1113460956907334
nasa_jm1,khiopsRF,0.9,0,9.009256199999982,0.6103659117457745,0.7037175560954232,0.40359028843873107,0.3790408951326786,0.5257784422724796,0.5645300266747466,0.066872652546069,0.17613384629017004
nasa_jm1,khiops,1.0,0,2.6727103000000625,0.5936516549942139,0.703018223234624,0.4030813272356913,0.39681943227632815,0.5204360061598695,0.5545493158170967,0.05361600564033764,0.15401581328824165
nasa_jm1,khiopsRF,1.0,0,7.910038900000018,0.5993490095778008,0.7113811350564605,0.4093391261590431,0.40839270287217166,0.5317822537356325,0.5843453595139028,0.08058733314888356,0.21966309600451617
nasa_jm1,khiops,1.25,0,1.7724925999999641,0.5790625033841817,0.7067759537709868,0.4269320070797157,0.40044315198681346,0.5217232414035932,0.5679955794588218,0.054418692738066654,0.18720782237648814
nasa_jm1,khiopsRF,1.25,0,7.376840399999992,0.5799880935342446,0.7105032491248194,0.4284636206488502,0.39583721819961093,0.5266417707970219,0.5740386540344878,0.06555562045292784,0.19282104033882386
nasa_jm1,skRF,0.0,0,9.343491900000004,0.9951959880866217,0.7449795475573399,0.9893683238662075,0.4383769529327274,0.9724986701178113,0.5927001552870647,0.9632464936867973,0.2469380916176317
nasa_jm1,logisticRegression,0.0,0,2.060093199999983,0.4809127364898124,0.4759480897526769,0.22352639708350752,0.2288914662102967,0.5229573791243777,0.5328794658557832,0.0694139930241584,0.09888260258912385
nasa_jm1,linearSVC,0.0,0,0.37412029999995866,0.7152686953549402,0.7214531514617003,0.4047573399919059,0.4181919056856678,0.5316100003760429,0.5466104675385106,0.09499305960108839,0.13665241634213465
nasa_jm1,XGB_SQUERR,0.0,0,76.10530240000003,0.9194271809751006,0.7039650955799999,0.8372502457852595,0.37188087033753947,0.7467304756605152,0.5820674551858845,0.6062706671525557,0.211739085292596
nasa_jm1,XGB_HINGE,0.0,0,75.44974979999995,0.6892593686450328,0.5765526001114604,0.7135939264392694,0.444288638399506,0.6892593686450328,0.5765526001114604,0.4857817170823716,0.20270477189959946
nasa_jm1,XGB_UNHINGED,0.0,0,78.05578130000004,0.5326295415107039,0.521051677587261,0.5470657379995707,0.374281667564389,0.5326295415107039,0.521051677587261,0.10030035818031202,0.0637441224175499
nasa_jm1,XGB_RAMP,0.0,0,28.994385400000056,0.5225124654008808,0.5098217715711048,0.4589754550551645,0.35474080172335726,0.513009099816584,0.5125433532266704,0.04114409647634687,0.039436625708231476
nasa_jm1,skRF,0.05,0,7.697798700000021,0.9942822576312106,0.749288493066189,0.9858215558572935,0.43819609414621735,0.9684985428650823,0.5861924369247751,0.9557173693040645,0.23043395320621263
nasa_jm1,logisticRegression,0.05,0,3.457089300000007,0.5005268743409436,0.5144830888599116,0.24327617449840425,0.2466599592931959,0.5281262804113666,0.5315044719428197,0.0831812148776967,0.09347823687534929
nasa_jm1,linearSVC,0.05,0,0.35902899999996407,0.7273299819724672,0.7064141132675754,0.4272030191243462,0.409032336095583,0.5386752219159948,0.5463744257895563,0.11463427144957761,0.1348891743602959
nasa_jm1,XGB_SQUERR,0.05,0,75.60424760000001,0.9053573894919493,0.7079737472878871,0.810844083644357,0.3867589143517933,0.7214405017251251,0.5787892478587158,0.5564224862495544,0.20423265488952025
nasa_jm1,XGB_HINGE,0.05,0,76.06630589999997,0.6653249026846156,0.5799768963147729,0.6604938730365996,0.4374329356613037,0.6653249026846157,0.5799768963147728,0.42437011230203303,0.2070688852076643
nasa_jm1,XGB_UNHINGED,0.05,0,79.079113,0.5589668681043204,0.5653991202203237,0.4399472323226922,0.45087745246318756,0.5604174516010684,0.5449020392924969,0.17478547326050609,0.1306064475006934
nasa_jm1,XGB_RAMP,0.05,0,35.01540669999997,0.6158357569470609,0.6462342886824406,0.33581831189143435,0.34867182486411114,0.5603452623584522,0.5526461024028915,0.17317474739496252,0.15134296466168984
nasa_jm1,skRF,0.1,0,9.212369200000012,0.9911894737524977,0.7434631991299596,0.9821992079767171,0.43575961695113063,0.9649286724446635,0.5927975478711605,0.9508960779156076,0.2442600508081414
nasa_jm1,logisticRegression,0.1,0,0.8643969999999399,0.4711549128110647,0.47670017692986105,0.23777601237856186,0.22979719012659044,0.5226048991877935,0.5275593959495506,0.06796418543914395,0.08310855529845596
nasa_jm1,linearSVC,0.1,0,0.41064609999989443,0.7170160332926797,0.7121224008354118,0.4178698096632137,0.4154523949472662,0.5329415561668007,0.5489857644506246,0.0981799145786647,0.1432371339125207
nasa_jm1,XGB_SQUERR,0.1,0,75.25304949999997,0.9112374957832732,0.7065933426758071,0.8232402270068002,0.4026381656437718,0.7269839699509563,0.58586644230301,0.5644870827395974,0.22231756049213225
nasa_jm1,XGB_HINGE,0.1,0,75.04415950000009,0.6893887692347614,0.5912839047933384,0.6905999413141879,0.45757203299156035,0.6893887692347613,0.5912839047933384,0.47431531296424734,0.2330747604804897
nasa_jm1,XGB_UNHINGED,0.1,0,78.07792189999998,0.5569084175597478,0.5653889751594804,0.43883373478027976,0.45257068080209506,0.5607116212990113,0.5487497227016703,0.1742266352291122,0.14142676628941875
nasa_jm1,XGB_RAMP,0.1,0,29.31185800000003,0.5543413229493733,0.565603374111969,0.40142959214027635,0.4143700495563161,0.5563969367101746,0.5582996066421743,0.1594567614327579,0.16630026807065335
nasa_jm1,skRF,0.2,0,9.36797249999995,0.9906618231280966,0.7324449867167337,0.9832706386570534,0.4183857318384321,0.9581032837075187,0.5817752774335971,0.9418315505019954,0.21862475555720307
nasa_jm1,logisticRegression,0.2,0,1.0983242999999447,0.47517786454271993,0.47686114522857503,0.2514224893904826,0.2284294018140907,0.522358762679837,0.5272746579085483,0.06622881168682382,0.08213807066069745
nasa_jm1,linearSVC,0.2,0,0.5243277000000717,0.717304038322584,0.6985050238341297,0.4488812070201268,0.40238726788649387,0.5452000797310553,0.5561603514790147,0.13062003565461677,0.16186559868692296
nasa_jm1,XGB_SQUERR,0.2,0,75.17108999999994,0.8980225344816819,0.6909307214085132,0.8178233981993198,0.3697542026955873,0.724273892170515,0.5673435902152917,0.5554890176220129,0.17375060747537174
nasa_jm1,XGB_HINGE,0.2,0,75.95136009999999,0.6605471082266023,0.5770321233206543,0.6696461834683203,0.42959982671210495,0.6605471082266023,0.5770321233206543,0.4105268808704383,0.19944454756543029
nasa_jm1,XGB_UNHINGED,0.2,0,77.72068719999993,0.5454562372786362,0.5567230641871236,0.4434281217240519,0.4491370634836924,0.5480921761133509,0.5442351706263966,0.13943130269834236,0.13003274477564752
nasa_jm1,XGB_RAMP,0.2,0,80.65781570000001,0.5480921761133509,0.5442351706263966,0.5359231401336956,0.4587811262557457,0.5480921761133509,0.5442351706263966,0.13943130269834236,0.13003274477564752
nasa_jm1,skRF,0.25,0,9.138663599999973,0.9882281880498639,0.7363954734091193,0.9771115009142599,0.42604557066724147,0.9511088382857655,0.5844840086787614,0.929404808211635,0.22424259288015314
nasa_jm1,logisticRegression,0.25,0,1.0215369999999666,0.47157409421922913,0.4715884189396111,0.25263086095720355,0.22579367681363052,0.5188610614636588,0.5263717474934937,0.0557368081609072,0.07963548059661252
nasa_jm1,linearSVC,0.25,0,0.4118604000000232,0.6769329012705907,0.7191143767686221,0.40177121597107734,0.42239213761141425,0.5269045512009638,0.5436169982523442,0.07881664992367199,0.12872807914910533
nasa_jm1,XGB_SQUERR,0.25,0,75.24707379999995,0.8848569208247208,0.6900629805377153,0.8061930972389861,0.38224991558636257,0.7093223568972906,0.5742746957834421,0.5239586690138343,0.19481004428589543
nasa_jm1,XGB_HINGE,0.25,0,75.6527572,0.6494366473280708,0.5744133449483008,0.6927814598749653,0.4460626019446218,0.6494366473280708,0.5744133449483008,0.39128304293603644,0.19894275947552054
nasa_jm1,XGB_UNHINGED,0.25,0,78.93166289999999,0.526525521049729,0.521051677587261,0.5522498747124752,0.374281667564389,0.526525521049729,0.521051677587261,0.07916292687685011,0.0637441224175499
nasa_jm1,XGB_RAMP,0.25,0,81.99580480000009,0.526525521049729,0.521051677587261,0.5522498747124752,0.374281667564389,0.526525521049729,0.521051677587261,0.07916292687685011,0.0637441224175499
nasa_jm1,skRF,0.33,0,9.384004100000084,0.9898961516799554,0.7236343395430123,0.9816163182635159,0.40041348103769947,0.9518479672598016,0.581115848478782,0.9295259748325874,0.21100429981914015
nasa_jm1,logisticRegression,0.33,0,1.7735316999999213,0.4745038595915966,0.4702884984768882,0.2543334375415125,0.22027433838561641,0.5180228819820951,0.5287470444056076,0.05243610586347469,0.08657218626137042
nasa_jm1,linearSVC,0.33,0,0.44118860000003224,0.6578065194216522,0.7174532921398774,0.38995340378150867,0.4174518543573927,0.5205748271847872,0.543283563919294,0.06011113936128343,0.12842847352593822
nasa_jm1,XGB_SQUERR,0.33,0,75.98732930000006,0.8910489606201989,0.6879311650858407,0.8068728551682127,0.3658231010972939,0.7055866275480386,0.5643501209291253,0.5135831965589632,0.1669998648484987
nasa_jm1,XGB_HINGE,0.33,0,76.83389420000003,0.6494651319302203,0.5710938810403693,0.6799501592760908,0.4172331028309536,0.6494651319302203,0.5710938810403693,0.38538239554442666,0.18515188157719753
nasa_jm1,XGB_UNHINGED,0.33,0,79.70355970000003,0.5244635125595462,0.5268925272834503,0.565028986910802,0.4466000357876614,0.5244635125595462,0.5268925272834503,0.07247070333038963,0.08199052083838099
nasa_jm1,XGB_RAMP,0.33,0,31.938739799999894,0.5332578114964704,0.5471603298362181,0.3349216653770725,0.3277985551755878,0.5235982379783227,0.5319765554407285,0.06956036964410128,0.09642901212220711
nasa_jm1,skRF,0.5,0,8.571023399999945,0.989026833541218,0.7059298556966545,0.9776225300341809,0.4044858142016214,0.9428728385090227,0.5873388288000693,0.9145456219395828,0.22612972931324926
nasa_jm1,logisticRegression,0.5,0,1.0354375000000573,0.4797714892803734,0.4674397653920863,0.27793231499389287,0.2242715218847794,0.5161466784588953,0.5275593959495506,0.0463447188102164,0.08310855529845596
nasa_jm1,linearSVC,0.5,0,0.438584100000071,0.5813975519029139,0.6373262489246235,0.36497597878698423,0.35877735055779647,0.521316146816703,0.5353034590599451,0.061041154046452606,0.10517301825889669
nasa_jm1,XGB_SQUERR,0.5,0,76.00035920000005,0.8907494251634132,0.6744044172947586,0.8187430281945123,0.367266325005202,0.7109510128287144,0.5787966875700009,0.5163664487293457,0.19710163071337583
nasa_jm1,XGB_HINGE,0.5,0,76.36363779999999,0.6465447422108908,0.5801229851909165,0.6764478377238523,0.4274756271272939,0.6465447422108908,0.5801229851909165,0.3711546233453321,0.20387262650399207
nasa_jm1,XGB_UNHINGED,0.5,0,79.09694050000007,0.5355114049721593,0.5419085700063305,0.5469787538012865,0.43692762927474343,0.5355114049721593,0.5419085700063305,0.10063560691567286,0.12270499927225342
nasa_jm1,XGB_RAMP,0.5,0,83.2252974999999,0.5355114049721593,0.5419085700063305,0.5469787538012865,0.43692762927474343,0.5355114049721593,0.5419085700063305,0.10063560691567286,0.12270499927225342
nasa_jm1,skRF,0.66,0,9.993427900000142,0.9877501889047042,0.7072581823297388,0.9781634773430651,0.361349416079371,0.9446871774570293,0.5799843360260579,0.9139569141288422,0.19984672801489123
nasa_jm1,logisticRegression,0.66,0,0.9613257000000885,0.41859249997761994,0.35914326990190404,0.25263900453728116,0.1751142498305684,0.5092776330530681,0.5162036911789372,0.026346985142981838,0.05002181851588161
nasa_jm1,linearSVC,0.66,0,0.35077749999993557,0.6418260379148899,0.7166998522879141,0.408308377925366,0.42488550862662794,0.5134907301585407,0.5477007234104718,0.03804348639114863,0.14153481226990916
nasa_jm1,XGB_SQUERR,0.66,0,76.40916559999994,0.86380834536057,0.6882984162883687,0.7929181289102629,0.34345929739985653,0.701872071313971,0.5661633814705198,0.4923238505990868,0.16494195266007794
nasa_jm1,XGB_HINGE,0.66,0,77.20104300000003,0.6312295035494854,0.5695315416704992,0.6589496688287537,0.40052891190971557,0.6312295035494854,0.5695315416704992,0.3306762656404888,0.17671973679234576
nasa_jm1,XGB_UNHINGED,0.66,0,80.16818260000014,0.518540578122995,0.52185719541822,0.5417771092785579,0.4150654347131882,0.5185405781229951,0.52185719541822,0.052584017100053115,0.06691499846776927
nasa_jm1,XGB_RAMP,0.66,0,29.90510109999991,0.5687250068052111,0.6156421958781293,0.3594683862444657,0.2680756460468226,0.5161756470587066,0.5239477542893317,0.045808844138156335,0.0730124330226195
nasa_jm1,skRF,0.75,0,8.988466200000062,0.9886528292304017,0.6984313030586682,0.978578027982192,0.3597708645175818,0.9367597898007447,0.583116454477083,0.9008584442058564,0.21028171713300114
nasa_jm1,logisticRegression,0.75,0,1.4912625000000617,0.47301642928575016,0.4534544608508866,0.2822655747122243,0.21463470829288356,0.5090870662255543,0.5275106996575027,0.025579290766591267,0.08353030324810418
nasa_jm1,linearSVC,0.75,0,0.32141490000003614,0.6191422301646204,0.7192131220274971,0.3987067819536497,0.4249287370379634,0.5156325999631008,0.5411443087561344,0.04372540830618554,0.12340342232820156
nasa_jm1,XGB_SQUERR,0.75,0,76.01971939999999,0.8801555266931669,0.6677194985364059,0.8156851372487858,0.33351038217075823,0.7054764023766396,0.5580858840270752,0.4976891553753401,0.14695525105404372
nasa_jm1,XGB_HINGE,0.75,0,77.01133839999989,0.6281300054929388,0.5567447069835894,0.6810645064079794,0.39231338570254964,0.6281300054929388,0.5567447069835894,0.3257985836756363,0.1517059688794824
nasa_jm1,XGB_UNHINGED,0.75,0,79.01828520000015,0.5169895864781456,0.5188637261320536,0.5658213730244,0.41176921363706287,0.5169895864781456,0.5188637261320536,0.04802848118790648,0.05815246909783511
nasa_jm1,XGB_RAMP,0.75,0,81.86174290000008,0.5169895864781456,0.5188637261320536,0.5658213730244,0.41176921363706287,0.5169895864781456,0.5188637261320536,0.04802848118790648,0.05815246909783511
nasa_jm1,skRF,0.9,0,10.032613900000115,0.9869807967967683,0.6771246462755454,0.9798737798728895,0.31642614507410494,0.9404988981196665,0.5646909949734605,0.9052304609205608,0.16127136783660578
nasa_jm1,logisticRegression,0.9,0,1.2718227000000297,0.4601084491240689,0.4499334484008679,0.2978452615400917,0.21145299533489736,0.5080724704617505,0.5227601058332747,0.022046776625317066,0.06948714719042892
nasa_jm1,linearSVC,0.9,0,0.3673099000000093,0.6218311867367389,0.7167756020755441,0.41861759972235907,0.4125190552664103,0.5138781284401635,0.5487010264096224,0.03751625508452994,0.14221680621980048
nasa_jm1,XGB_SQUERR,0.9,0,76.17534339999997,0.8646795251251207,0.647574789388537,0.8125505932314617,0.28666702329303106,0.6973522785350122,0.548689528674,0.47286526378315774,0.11870850293555779
nasa_jm1,XGB_HINGE,0.9,0,71.96053200000006,0.6377248549574586,0.5658373868487547,0.6815003523887269,0.3762755792478505,0.6377248549574585,0.5658373868487547,0.33707324786714465,0.15928890750692182
nasa_jm1,XGB_UNHINGED,0.9,0,68.27369169999997,0.5177434477667726,0.5206695469621629,0.5969899800872842,0.4084768294896149,0.5177434477667726,0.5206695469621629,0.04854374724234112,0.06336663635977213
nasa_jm1,XGB_RAMP,0.9,0,65.5271972999999,0.5177434477667726,0.5206695469621629,0.5969899800872842,0.4084768294896149,0.5177434477667726,0.5206695469621629,0.04854374724234112,0.06336663635977213
nasa_jm1,skRF,1.0,0,7.493134800000007,0.9868701497895316,0.6766843506349456,0.9767378653472386,0.3270544571098468,0.9268728475876776,0.5814641622344023,0.8814952486119103,0.19666716194438416
nasa_jm1,logisticRegression,1.0,0,1.2497389000000112,0.4828202115086093,0.44228677787456916,0.31583723179226675,0.21080068730533805,0.5066512145184754,0.5224266715002246,0.018085091025555444,0.06884874206066582
nasa_jm1,linearSVC,1.0,0,0.3529779000000417,0.6203981011698999,0.6901671364957065,0.4318432199325787,0.39691959521462183,0.5168325318650397,0.5454228190824536,0.045276436841064416,0.133346967180484
nasa_jm1,XGB_SQUERR,1.0,0,75.28835990000016,0.8795156557177424,0.6501232286723767,0.8235019694030773,0.321738109525292,0.7003954712797162,0.5767622647022221,0.4772864081624131,0.18511429682842706
nasa_jm1,XGB_HINGE,1.0,0,70.12929579999991,0.609535944764898,0.5749415644495425,0.6613382570277845,0.4262045875853912,0.609535944764898,0.5749415644495426,0.27340395459658806,0.1947146495953439
nasa_jm1,XGB_UNHINGED,1.0,0,67.7067055,0.52652299811185,0.5338310725628859,0.5673592879876692,0.4275094465662901,0.52652299811185,0.5338310725628859,0.07118494947729281,0.10078661148565593
nasa_jm1,XGB_RAMP,1.0,0,34.50209999999993,0.5476725626211734,0.5835858326254335,0.3893178912510717,0.316532603284567,0.5267335436628136,0.5379147977210136,0.07183900013445743,0.11356343540584568
nasa_jm1,skRF,1.25,0,9.079944599999862,0.987228647167341,0.6486062039076069,0.9793594484327232,0.29249602357221494,0.9263150747037067,0.555114733874764,0.8740639912732899,0.12670331925691436
nasa_jm1,logisticRegression,1.25,0,0.7435765000000174,0.49494060084334535,0.47245818882257773,0.3707856635504433,0.2660326600421341,0.5184131385566659,0.5536836039584675,0.043514631559602,0.12683584717825647
nasa_jm1,linearSVC,1.25,0,0.4668783000001895,0.5995765419209742,0.6898208517522548,0.4457891926459065,0.4109195111933094,0.5184574512143688,0.5582022140580785,0.04716550937378439,0.1681883521919405
nasa_jm1,XGB_SQUERR,1.25,0,71.2520591,0.8610353591008217,0.6363672025062358,0.8088017295285279,0.32077389268417533,0.6876860568203005,0.5777213111206099,0.43835822827954507,0.1799811584794283
nasa_jm1,XGB_HINGE,1.25,0,73.25635710000006,0.6011966759067632,0.5589813547308446,0.6843363524536963,0.3865838924700796,0.6011966759067632,0.5589813547308448,0.2469142652899523,0.15433269298665542
nasa_jm1,XGB_UNHINGED,1.25,0,70.66758200000004,0.5237506772021913,0.5320739480248243,0.5668707611602213,0.4127886165589494,0.5237506772021913,0.5320739480248243,0.06097883644601254,0.09542359904501951
nasa_jm1,XGB_RAMP,1.25,0,68.639185,0.5237506772021913,0.5320739480248243,0.5668707611602213,0.4127886165589494,0.5237506772021913,0.5320739480248243,0.06097883644601254,0.09542359904501951
nasa_jm1,wekaRF,0.0,1,3.002522499999941,0.9949990514422513,0.5936950475870988,0.9907236228130372,0.24764779540472312,0.9762258049114588,0.5403759894816009,0.9664012647240974,0.0992038499695066
nasa_jm1,wekaRF,0.05,1,6.01321710000002,0.9944157526086166,0.5905061167953511,0.9892439920431141,0.24932199466704016,0.9727135135027718,0.5343816111979829,0.960445919616471,0.08850050530680953
nasa_jm1,wekaRF,0.1,1,6.388576700000158,0.9924894281681393,0.5811307279013521,0.9869930499145504,0.2403479951872111,0.9691659338217675,0.5333961876214026,0.956694906867179,0.0812434135133111
nasa_jm1,wekaRF,0.2,1,6.604329499999949,0.9908628780382212,0.5958931441031496,0.9841045072401311,0.25376435764995753,0.9604589028387656,0.5345351397854117,0.9418231159475405,0.08438486651567456
nasa_jm1,wekaRF,0.25,1,4.109146199999941,0.9901833581712912,0.577828848765549,0.9815920504961192,0.24273332524488278,0.957084909177343,0.5448492849761117,0.9382606621972002,0.10596339731000759
nasa_jm1,wekaRF,0.33,1,6.34907290000001,0.9885707321485261,0.5473706707643695,0.9798148988984757,0.2263837843866342,0.9527455383774073,0.5288403789653662,0.9316885480871845,0.06894884620390862
nasa_jm1,wekaRF,0.5,1,6.4421314999999595,0.987556590686308,0.5938641319344873,0.9776987086103927,0.25078239607772224,0.9473370250354205,0.5489478895568096,0.9212702795344552,0.10890934153579457
nasa_jm1,wekaRF,0.66,1,6.364673899999843,0.9885353429503438,0.5971098750669575,0.978299687994492,0.2586473706809039,0.9396921720413376,0.5534698813433684,0.9083591165400946,0.11426490153327828
nasa_jm1,wekaRF,0.75,1,5.00932570000009,0.9866208174484767,0.5510289797044676,0.9769598886586162,0.21903501802337383,0.9428421592189824,0.5183422700047073,0.9115222641196568,0.03632377177902768
nasa_jm1,wekaRF,0.9,1,7.298186100000066,0.9878259384041148,0.5554258490739589,0.9786784567685363,0.228705154583232,0.9343823312205864,0.5362543894296582,0.8971155949256343,0.07022609543223823
nasa_jm1,wekaRF,1.0,1,7.377576800000043,0.9872560539377457,0.5155787554309892,0.9778271908679403,0.22271771999948575,0.9355305057924863,0.5253220718649056,0.8939223019640099,0.05055285433243628
nasa_jm1,wekaRF,1.25,1,7.625093799999831,0.9876646380024995,0.5211179586514374,0.9795414353027956,0.21195643700641575,0.9253568660031475,0.5178289299260357,0.8748391155704769,0.034147102884970915
nasa_jm1,wekaRF,0.0,2,4.887866099999883,0.9955109346103583,0.591985266666306,0.9905042180594626,0.26615036124581515,0.9757035277475323,0.5401737646021242,0.9660046064618824,0.10462571458012049
nasa_jm1,wekaRF,0.05,2,8.239252399999714,0.9950350455666985,0.5938607502475395,0.9898881151389426,0.26139177273450187,0.9738951567971983,0.5420282817242816,0.9633103780227648,0.10830939665630179
nasa_jm1,wekaRF,0.1,2,4.746090399999957,0.9928462675931742,0.5861369772588316,0.9863601276234939,0.2672685451570953,0.9659508470532092,0.5458759651334549,0.9530214755648927,0.11795065304979724
nasa_jm1,wekaRF,0.2,2,10.017421799999738,0.9918733320401178,0.579190992268111,0.985195631726259,0.26366058383947283,0.9661500084225065,0.5387500743971129,0.9518991691959356,0.1003281582163883
nasa_jm1,wekaRF,0.25,2,6.253009500000189,0.9894068093950296,0.5819612702157246,0.9801386784402807,0.25471643464233995,0.955097832348074,0.533902087988789,0.9348510883586433,0.08923647148673441
