name,model,rho,i,time,train_rocauc,test_rocauc,train_prauc,test_prauc,train_bacc,test_bacc,train_kappa,test_kappa
spambase_full,khiops,0.75,0,2.3703115999999227,0.6756484822043862,0.9648143211193065,0.6011206400050053,0.9490746733853016,0.6360959077703559,0.8825572439941941,0.2792471979132354,0.7816698946858733
spambase_full,khiopsRF,0.75,0,8.250954099999944,0.6815587092326295,0.9645057614265824,0.615308197846522,0.950761800062263,0.648802230095942,0.9026703990047098,0.304089401189366,0.8195424127328631
spambase_full,khiops,0.9,0,2.2361631999999645,0.6453920061445466,0.9623014109817628,0.5907731807517727,0.9531446489589963,0.6137017564510012,0.8843493586895346,0.2319225883900774,0.7861048422519425
spambase_full,khiopsRF,0.9,0,5.774395400000003,0.6476220497437196,0.9555945575007159,0.5939896501284446,0.9480215410021674,0.6151424790534925,0.8932951213009864,0.23404296454905105,0.7953961704645015
spambase_full,khiops,1.0,0,2.97653379999997,0.6189140898601914,0.9406207727322098,0.5766004618966747,0.9208900076174426,0.5937252158929952,0.8518395094641429,0.19052322220080953,0.7256856141315555
spambase_full,khiopsRF,1.0,0,4.457707300000038,0.6221923689614177,0.9424943471864292,0.5797491358831048,0.9251056700078226,0.5992349348921416,0.8799357208448118,0.20114215198367846,0.7732712365105203
spambase_full,khiops,1.25,0,1.9161979000000429,0.5,0.5,0.7502717391304348,0.6970684039087948,0.5,0.5,0.0,0.0
spambase_full,khiopsRF,1.25,0,2.428855399999975,0.5,0.5,0.7502717391304348,0.6970684039087948,0.5,0.5,0.0,0.0
spambase_full,skRF,0.0,0,1.573937700000215,0.9999986083191589,0.9877612883477985,0.99999786149121,0.9835023738913764,0.9990861295809494,0.9530865843182559,0.9982926655758697,0.9087978848239087
spambase_full,logisticRegression,0.0,0,1.6625305000000026,0.9760845832689038,0.9716816256405699,0.9603116396688421,0.9530887317191447,0.9242678212463276,0.9211913860007701,0.8534767542413477,0.8468668339276807
spambase_full,linearSVC,0.0,0,0.02657679999992979,0.975659656718726,0.9714693365719759,0.960792159424189,0.9541461122446668,0.9213715787845987,0.9180218608371101,0.8491958378649581,0.8400875091155329
spambase_full,XGB_SQUERR,0.0,0,1.8135886000000028,0.9998826349157259,0.9855149737847686,0.9998422803938005,0.9766113743988283,0.9954136384722437,0.9485396486862763,0.9920237800346792,0.8996776733062994
spambase_full,XGB_HINGE,0.0,0,1.9846299999999246,0.9988619143343127,0.9488062442607897,0.9988924287856071,0.9446990624887758,0.9988619143343127,0.9488062442607896,0.9977238286686253,0.8916040192429346
spambase_full,XGB_UNHINGED,0.0,0,3.05601989999991,0.9169089222205041,0.8971607571314316,0.9342175351775749,0.9165863995617446,0.916908922220504,0.8971607571314316,0.8478272490857119,0.8099157328822979
spambase_full,XGB_RAMP,0.0,0,4.784516300000178,0.9169089222205041,0.8971607571314316,0.9342175351775749,0.9165863995617446,0.916908922220504,0.8971607571314316,0.8478272490857119,0.8099157328822979
spambase_full,skRF,0.05,0,1.3373936000000413,0.9996701065001043,0.9866356625887419,0.9996395858923918,0.9839350626773188,0.9959127120297977,0.9475102935513493,0.9920560443603311,0.901529900567652
spambase_full,logisticRegression,0.05,0,2.569607899999937,0.9551073525861647,0.9681813244863099,0.9325643707168836,0.9454543083595874,0.8965045471348441,0.9051438135015848,0.8020519492020648,0.8185619917558782
spambase_full,linearSVC,0.05,0,0.07997709999995095,0.9528930580849959,0.9644144277575363,0.9298687879876766,0.9411542721218947,0.8864841091534347,0.8950205871026986,0.7841794125926621,0.8016169995341358
spambase_full,XGB_SQUERR,0.05,0,2.123692599999913,0.9991701791075054,0.9848089892078161,0.9989612103502635,0.9761215011237255,0.9898772025401184,0.9466808850973074,0.9818085479433433,0.8972488118347949
spambase_full,XGB_HINGE,0.05,0,2.0631541000000198,0.9956871820343084,0.9313812612932847,0.99595886767632,0.9320830062102993,0.9956871820343083,0.9313812612932848,0.9914896083801457,0.8615184388195014
spambase_full,XGB_UNHINGED,0.05,0,3.3889616999999816,0.8986557918970142,0.8944059361947925,0.9213885381462145,0.9147148145194302,0.8986557918970141,0.8944059361947925,0.814542828228169,0.8050882046165706
spambase_full,XGB_RAMP,0.05,0,2.267235000000028,0.9127072509666342,0.9195152897498937,0.890557524764269,0.9018554023463068,0.8987581513754863,0.8943392873011642,0.8155266925422806,0.8069343314568006
spambase_full,skRF,0.1,0,0.7549375000000964,0.9990759513256436,0.9855520009478954,0.9991020080982118,0.9810214511433532,0.9945673689621155,0.9493690571403182,0.9898051810734664,0.9039595995709688
spambase_full,logisticRegression,0.1,0,2.575620200000003,0.9252440315960664,0.9655647382920111,0.8901333457929393,0.9391432965018359,0.8701813122537037,0.8972940549186883,0.7517344513112117,0.8062305576845048
spambase_full,linearSVC,0.1,0,0.034177900000031514,0.9212491513917176,0.9624988891851062,0.8850821325357037,0.9390088430602448,0.856377796869862,0.8908217068041115,0.7273718955858971,0.796207172276451
spambase_full,XGB_SQUERR,0.1,0,2.0608799999999974,0.9984781189026707,0.9798078537081469,0.9982196663155449,0.9682110360865401,0.9849485267360442,0.9304185550519861,0.9727522537545092,0.861251676286017
spambase_full,XGB_HINGE,0.1,0,1.9048808999998528,0.9924162796213123,0.9200805711069641,0.9932023502167074,0.9193869304998419,0.9924162796213123,0.9200805711069641,0.9852774767860215,0.8369382395467556
spambase_full,XGB_UNHINGED,0.1,0,3.4034628000001703,0.8819566269270368,0.8971607571314316,0.9006093123849275,0.9165863995617446,0.8819566269270367,0.8971607571314316,0.7771612151360634,0.8099157328822979
spambase_full,XGB_RAMP,0.1,0,4.774396300000035,0.8819566269270368,0.8971607571314316,0.9006093123849275,0.9165863995617446,0.8819566269270367,0.8971607571314316,0.7771612151360634,0.8099157328822979
spambase_full,skRF,0.2,0,2.7995997000000443,0.9976857943469786,0.983226695103528,0.9973982214808241,0.9810073680828152,0.9892300194931773,0.9415859474510501,0.9797969939488581,0.8900265679572524
spambase_full,logisticRegression,0.2,0,4.4912217000000965,0.889407894736842,0.9608943787829418,0.8424034137458483,0.9326580885246885,0.836598440545809,0.8968127017980391,0.6835906571654791,0.8060410963025362
spambase_full,linearSVC,0.2,0,0.03524850000007973,0.8849025341130604,0.9553304304037442,0.8346398116544461,0.9292700051707077,0.8232456140350877,0.8867561242927812,0.6593439363817097,0.7871525893772231
spambase_full,XGB_SQUERR,0.2,0,1.894600999999966,0.9963010173001948,0.9757694244497763,0.9957067571476237,0.9700812340770485,0.975791910331384,0.9193326224118012,0.9544676899012611,0.8443553076957487
spambase_full,XGB_HINGE,0.2,0,1.8751623000000563,0.9787280701754386,0.9021742350188098,0.9839034266425617,0.9065805745646204,0.9787280701754386,0.9021742350188098,0.960639546254645,0.8062890187141362
spambase_full,XGB_UNHINGED,0.2,0,3.5247263000001112,0.8507553606237815,0.8944059361947925,0.878489856776664,0.9147148145194302,0.8507553606237817,0.8944059361947925,0.7170253038453875,0.8050882046165706
spambase_full,XGB_RAMP,0.2,0,4.482986299999993,0.8507553606237815,0.8944059361947925,0.878489856776664,0.9147148145194302,0.8507553606237817,0.8944059361947925,0.7170253038453875,0.8050882046165706
spambase_full,skRF,0.25,0,0.9289287000001423,0.9975439761944087,0.9825848909426622,0.9972906985769314,0.977529315326286,0.988425708359606,0.9375870138333482,0.9775959955277224,0.8789819339387583
spambase_full,logisticRegression,0.25,0,8.438461700000062,0.8776314920987178,0.9630617020646347,0.8330205945428274,0.9326237418788967,0.8285549686080951,0.9004635800823484,0.6693451813845551,0.8130595920944813
spambase_full,linearSVC,0.25,0,0.0370765999998639,0.8739571138001802,0.960548791927091,0.828723802521874,0.9305680211578299,0.8156059788948334,0.8807651292988536,0.64490377372094,0.7772436624189379
spambase_full,XGB_SQUERR,0.25,0,1.9106855999998515,0.9943641789483065,0.9735181729316627,0.9932985293356045,0.9545561315218695,0.9666589711558262,0.9277303830089754,0.9370649124976904,0.8546380006806445
spambase_full,XGB_HINGE,0.25,0,1.9952585999999428,0.9614430573260807,0.9045143517284279,0.9676897888184018,0.9070988235927531,0.9614430573260807,0.904514351728428,0.9258831811763787,0.809028703456856
spambase_full,XGB_UNHINGED,0.25,0,3.4511807999999746,0.8355522563207368,0.8903403536834622,0.8649304369180832,0.9094388698036027,0.8355522563207367,0.8903403536834622,0.6867304278105493,0.7960071279712465
spambase_full,XGB_RAMP,0.25,0,4.84154280000007,0.8355522563207368,0.8903403536834622,0.8649304369180832,0.9094388698036027,0.8355522563207367,0.8903403536834622,0.6867304278105493,0.7960071279712465
spambase_full,skRF,0.33,0,1.7154659000000265,0.9969429840045911,0.9656363241407231,0.9968629399149681,0.9611399848272861,0.9877324564946237,0.9138229805385231,0.9760498618144833,0.8348796557751781
spambase_full,logisticRegression,0.33,0,2.946267900000066,0.8448330681700953,0.9588751641537565,0.7997561123556999,0.9319244571993607,0.7913889864532292,0.8908883556977398,0.5952119276035939,0.7943954067619328
spambase_full,linearSVC,0.33,0,0.08230320000006941,0.8419633152030048,0.956066036711198,0.797248246754308,0.9313397279444542,0.7780727397367608,0.8784250125892354,0.5699048735082718,0.7743690379675863
spambase_full,XGB_SQUERR,0.33,0,1.9461788999999499,0.9922303994753003,0.9501268797456481,0.9910985430062962,0.9324666450564699,0.9558756573491966,0.8930803637548506,0.9155923301547798,0.7880573969460549
spambase_full,XGB_HINGE,0.33,0,2.2640923999999814,0.9588090918469186,0.8903921917118399,0.9703731713637118,0.8940114542306165,0.9588090918469188,0.8903921917118398,0.9237871778870739,0.7815367737535766
spambase_full,XGB_UNHINGED,0.33,0,3.9500215999999,0.8089871732388729,0.8859933647323677,0.8375619832629098,0.8981535138741126,0.8089871732388729,0.8859933647323677,0.6292883634142217,0.7813898404179566
spambase_full,XGB_RAMP,0.33,0,2.643483999999944,0.8005967912374213,0.8921374053338863,0.7686382168380284,0.8802372795007354,0.7922033839851086,0.8820758908735449,0.6006570725942085,0.781454947518289
spambase_full,skRF,0.5,0,1.3014210000001185,0.9967923811107257,0.9530890527957976,0.9962470103429771,0.9456277589064798,0.9784004163775156,0.886474717853017,0.9578348128135855,0.7816026538666028
spambase_full,logisticRegression,0.5,0,8.168266599999924,0.7820248344610224,0.9485914867146539,0.7219054856542273,0.9083859585544201,0.7304750751792737,0.8671909712965431,0.4713073557237465,0.7476985018585398
spambase_full,linearSVC,0.5,0,0.031010200000082477,0.7791776001908397,0.946177315678782,0.7195416807560208,0.9090468808503116,0.7231667823270876,0.8588598595929975,0.4582772543741589,0.7346948057854998
spambase_full,XGB_SQUERR,0.5,0,1.8247955000001639,0.9903385898585089,0.9260789715335169,0.988379176293941,0.8971360211156987,0.9456058678386923,0.8582822358482183,0.8963260953858084,0.7127903293530067
spambase_full,XGB_HINGE,0.5,0,2.0338203999999678,0.8928791734135245,0.8590968334370094,0.9096333898901365,0.8547924143392831,0.8928791734135246,0.8590968334370094,0.7903901341813386,0.7052928599479296
spambase_full,XGB_UNHINGED,0.5,0,3.6717009999999846,0.758578147891125,0.8662282650552445,0.7942518819228146,0.8846157961979826,0.758578147891125,0.8662282650552445,0.5286513754236619,0.7472029371992355
spambase_full,XGB_RAMP,0.5,0,2.9300247000001036,0.7513145830923741,0.8862994559475498,0.7084277376333694,0.874277877364855,0.7569998650628422,0.8671243224029148,0.5256318009777639,0.7493991202213051
spambase_full,skRF,0.66,0,1.9386595000000852,0.9945969784720309,0.8952550924691688,0.9944311148351137,0.878697693623352,0.9750363611849868,0.8402426019728073,0.9516225796351138,0.6844386843046121
spambase_full,logisticRegression,0.66,0,5.831367300000011,0.7168619551638848,0.9457527375415937,0.6609366064200086,0.9043061172651621,0.674176041826996,0.8725673153825646,0.35543366643515717,0.7608835383882457
spambase_full,linearSVC,0.66,0,0.10314689999995608,0.716484323825137,0.9456885571255074,0.6587168159579787,0.9031543497211282,0.6746464404219448,0.8679537308569567,0.3566504107432852,0.7533127141514298
spambase_full,XGB_SQUERR,0.66,0,1.8287623000001076,0.9857447152492664,0.881542699724518,0.9842172384095091,0.8411015524194132,0.9348979679496587,0.8268683906513818,0.8727809853906453,0.6512290123638939
spambase_full,XGB_HINGE,0.66,0,1.5633252000000084,0.8518283203220545,0.8069699931870019,0.8888245284840048,0.8159775712865025,0.8518283203220545,0.806969993187002,0.7130241758029181,0.6193058730372163
spambase_full,XGB_UNHINGED,0.66,0,2.7927753000001303,0.6996224581473514,0.9020977122150142,0.7093267295469168,0.8974139510128168,0.7074690467582765,0.8733819129713558,0.4216449691587226,0.752559777903818
spambase_full,XGB_RAMP,0.66,0,2.592527999999902,0.701154311022659,0.9153509681368919,0.6559647869790951,0.8904264234325308,0.7055090028981565,0.8726858023045707,0.416764864583661,0.7453716046091412
spambase_full,skRF,0.75,0,2.357122899999922,0.9960619931243097,0.8490698776622531,0.9959835327740975,0.8253465042437168,0.97000615514619,0.8151011582096626,0.9415432708374232,0.6369474424801281
spambase_full,logisticRegression,0.75,0,5.931162800000038,0.669810519046093,0.9416945604628889,0.605992277903576,0.888531311142634,0.6232081028893879,0.8284901803963387,0.2537804207962976,0.6815866503791459
spambase_full,linearSVC,0.75,0,0.06864439999981187,0.669119897879033,0.9413242888316202,0.6058284940936716,0.8879332967868929,0.6230584882518098,0.8256687105660713,0.25412696043945104,0.6781027863013276
spambase_full,XGB_SQUERR,0.75,0,1.8395433999999113,0.9859650996927215,0.8331506659952409,0.983581480428873,0.7749825254830581,0.9286070368551721,0.7839539085873397,0.8621204369677089,0.5692779357290793
spambase_full,XGB_HINGE,0.75,0,1.703412500000013,0.8538468466770139,0.789048846233597,0.8783718506357535,0.7944568248104255,0.8538468466770139,0.789048846233597,0.7119681623671111,0.5775416894781232
spambase_full,XGB_UNHINGED,0.75,0,2.7824444000000312,0.6474609348700553,0.85386119257087,0.6589262906980055,0.8581735107057302,0.6611111759441207,0.8230471874166889,0.3326662549687196,0.6699583800469953
spambase_full,XGB_RAMP,0.75,0,2.686860300000035,0.6536962745057555,0.8653050544546147,0.5911614778681967,0.8289987973279075,0.6567494604148095,0.8317930033472556,0.3223488755042815,0.6853593991403178
spambase_full,skRF,0.9,0,4.626147299999957,0.9966224611239717,0.8064886400663527,0.9963083962015216,0.780784659381633,0.9658914051251322,0.7799549749696377,0.9336872159651066,0.5593714395632038
spambase_full,logisticRegression,0.9,0,1.6865272000000004,0.6389713234673411,0.9176318413855071,0.5855120590935496,0.8518353015468931,0.5970946566936679,0.8213883705086051,0.19846117766569005,0.6625498068790743
spambase_full,linearSVC,0.9,0,0.06437690000007024,0.6389597311047462,0.918258834681122,0.585044110118013,0.8554703805252407,0.596174401447678,0.8236618383245949,0.19651045418270563,0.6672366151168649
spambase_full,XGB_SQUERR,0.9,0,1.6331896000001507,0.9836244502544969,0.7606342012500371,0.9820652762362887,0.6891724694100039,0.9254890490814687,0.7185046950442845,0.8558809355541923,0.43764137020639116
spambase_full,XGB_HINGE,0.9,0,1.8602770999998484,0.8649370861675174,0.7378550904943867,0.895907939927119,0.7441294172272707,0.8649370861675174,0.7378550904943867,0.7346564607776964,0.4720744289955613
spambase_full,XGB_UNHINGED,0.9,0,3.3064048999999613,0.6511007988624028,0.8507286945703368,0.7066256746839751,0.8696061221818628,0.6511007988624029,0.8507286945703367,0.30824802655435,0.7166353952306017
spambase_full,XGB_RAMP,0.9,0,2.6645610999999008,0.639939434364043,0.9119345952190527,0.5906016918733317,0.8844910064499628,0.6527067869418872,0.8461817589383571,0.3113726545487163,0.707344752451277
spambase_full,skRF,1.0,0,2.9319238000000496,0.9961963015335372,0.7526906405205527,0.9960571787314361,0.7148774838607567,0.9638307945223661,0.7351002695577475,0.9285228813368333,0.46705309461109557
spambase_full,logisticRegression,1.0,0,7.065961100000095,0.6221465965949508,0.8858082289167334,0.5809319753745886,0.828434306237901,0.576771812754581,0.7892784146449836,0.15581891283844718,0.5925324798446732
spambase_full,linearSVC,1.0,0,0.043393199999854914,0.6217816027083021,0.8905575797071399,0.5802692135810354,0.8311198130156292,0.5758611056055891,0.7978909327882935,0.1539144230962849,0.610775806439368
spambase_full,XGB_SQUERR,1.0,0,1.8295886000000792,0.9857179847478772,0.7099736366598537,0.9850461140820379,0.6101503974670704,0.9311782103389852,0.6501377410468319,0.8644775337477135,0.2928055112253667
spambase_full,XGB_HINGE,1.0,0,1.6704191000001174,0.8738390631744573,0.6635119523682574,0.9036189402317919,0.6752182769357776,0.8738390631744573,0.6635119523682573,0.7500796530455995,0.32191046865090645
spambase_full,XGB_UNHINGED,1.0,0,3.735589000000118,0.6364046146840714,0.8367398323410055,0.6998816270121775,0.8517784825294069,0.6364046146840714,0.8367398323410054,0.27627299674775285,0.685356001688069
spambase_full,XGB_RAMP,1.0,0,4.179873799999996,0.6364046146840714,0.8367398323410055,0.6998816270121775,0.8517784825294069,0.6364046146840714,0.8367398323410054,0.27627299674775285,0.685356001688069
spambase_full,skRF,1.25,0,3.2858836000000338,0.9961751195358218,0.5532697453518568,0.9967159086669226,0.5199027212946021,0.9665881575947042,0.5493942356112445,0.9331537139680738,0.09416514901246587
spambase_full,logisticRegression,1.25,0,2.583090000000084,0.5748625943556172,0.6594685861548033,0.5706228642883374,0.5148831228577005,0.5571154975372136,0.6316685920791493,0.11421938959343647,0.25522874409657925
spambase_full,linearSVC,1.25,0,0.04121579999991809,0.574620096432061,0.6526259664089576,0.571239654235095,0.5080219938352268,0.5527653033616533,0.6285657158091176,0.10552038380069961,0.24851842308683325
spambase_full,XGB_SQUERR,1.25,0,1.6353888000001007,0.9831858260702104,0.5791739486754149,0.984493795227434,0.5020328793390374,0.9277432983734621,0.5635978553867117,0.8554421266405416,0.1227067497285248
spambase_full,XGB_HINGE,1.25,0,1.8632253000000674,0.8364016261833958,0.6010026955774757,0.8766616031422226,0.6281496186483047,0.8364016261833958,0.6010026955774757,0.6728183558212624,0.19406521012229572
spambase_full,XGB_UNHINGED,1.25,0,2.784983999999895,0.6089619080362808,0.6996578690127078,0.7078023223943596,0.7126843053979447,0.6089619080362808,0.6996578690127078,0.2179260046042577,0.38379740348479674
spambase_full,XGB_RAMP,1.25,0,4.436268300000165,0.6089619080362808,0.6996578690127078,0.7078023223943596,0.7126843053979447,0.6089619080362808,0.6996578690127078,0.2179260046042577,0.38379740348479674
spambase_full,wekaRF,0.0,1,1.1182306000000608,0.9999998454381057,0.9891266179008956,0.9999997623517669,0.9820740232260616,0.9996551724137931,0.9452745176590451,0.9994309889801068,0.8948419896531674
spambase_full,wekaRF,0.05,1,0.22233280000000377,0.9996027654183413,0.987108723929354,0.9996759694344128,0.9837588921462083,0.9988656163730911,0.9411422862540865,0.9977312327461823,0.8878216294231822
spambase_full,wekaRF,0.1,1,1.1482009000001199,0.9988657847891474,0.9878679070779609,0.9987160797583545,0.9835155544244303,0.9954941378675343,0.9397648757857668,0.9920829102149109,0.8854769883435492
spambase_full,wekaRF,0.2,1,1.2271130999999968,0.9983815110651607,0.977733924853233,0.9984562608593194,0.9731393744134379,0.9923091295577533,0.9307263923715694,0.9854027757695778,0.8651884083887184
spambase_full,wekaRF,0.25,1,1.228419699999904,0.9978915868849162,0.9742941080463523,0.9977991008382119,0.968249440285727,0.9891647164236612,0.919707108625013,0.9798975429420073,0.8463164823328779
spambase_full,wekaRF,0.33,1,0.33395870000003924,0.9967646202466379,0.9723726575366857,0.9963388517853191,0.9681190731494117,0.9841479282044439,0.921920362429584,0.9692675815982861,0.8528419400470866
spambase_full,wekaRF,0.5,1,0.3608427000001484,0.9962881427198462,0.9406922167653359,0.9958810937445853,0.9321787858791561,0.9777668488707352,0.8771310295710492,0.9578861229057546,0.768267801818594
spambase_full,wekaRF,0.66,1,0.36999839999998585,0.9957911370062835,0.8925075794669397,0.9957484500298693,0.8853257612439683,0.9761693214004932,0.8337339446365071,0.9542102629332031,0.6723059142356129
spambase_full,wekaRF,0.75,1,1.317571799999996,0.9960710058748866,0.8890183044744819,0.9959278915639835,0.8847090567592195,0.9728045379748191,0.8362414746452611,0.9478302550953502,0.6833006683752952
spambase_full,wekaRF,0.9,1,1.3554607999999462,0.9962724047162537,0.8108620067164216,0.9961625464515491,0.7917061460485341,0.9708684772621858,0.7789614770192541,0.9423274246630498,0.5557898574645139
spambase_full,wekaRF,1.0,1,1.4043271999998979,0.9968124128845751,0.7659119347547616,0.996610829622943,0.7464609222533294,0.9709711098423608,0.7390783961699581,0.9436991729572847,0.48185547176770216
spambase_full,wekaRF,1.25,1,1.4818785999998454,0.9966982973262285,0.5852411828419662,0.997083608253174,0.5441951439901594,0.9656831985900749,0.559344876873847,0.9319281599277333,0.11167158372809427
spambase_full,wekaRF,0.0,2,0.21107620000020688,0.9999998454381057,0.985110613232043,0.9999997623517669,0.9776058181570608,0.9997758852532497,0.9397648757857668,0.9994311263373978,0.8854769883435492
spambase_full,wekaRF,0.05,2,1.7954115000002275,0.9994908315895148,0.9844231444525227,0.9995116752774983,0.9747655950708993,0.996949750991304,0.9319801573759465,0.9943436306607487,0.8714859437751004
spambase_full,wekaRF,0.1,2,0.2651589999995849,0.9992454044534151,0.9810105296477093,0.9991118310006314,0.9719787924533785,0.9943646455528924,0.9352147227126826,0.9887292911057848,0.876315147411033
spambase_full,wekaRF,0.2,2,1.807195899999897,0.9982156254559373,0.9790767145916485,0.9978917300367752,0.9717453254205706,0.9900954393144779,0.9224619295616521,0.9819901749579156,0.8510481428343695
spambase_full,wekaRF,0.25,2,1.889309400000002,0.997769063989077,0.9759385927167875,0.9975966753829378,0.9611094519912182,0.9887516610765297,0.9188094425567903,0.9781581482192058,0.8440981065495741
spambase_full,wekaRF,0.33,2,1.9999917000000096,0.9971701630121665,0.9536873550256936,0.9966845190676817,0.9450165946957968,0.9831883112481784,0.8919264457864099,0.9687363311689691,0.7910635494240023
spambase_full,wekaRF,0.5,2,1.95889920000036,0.9957655643634216,0.9392035253794679,0.9957736664875708,0.9238211279245196,0.9817415275287815,0.8710328352894046,0.9640882522589213,0.7478057605948993
spambase_full,wekaRF,0.66,2,1.930966399999761,0.995647821441718,0.909689353136391,0.9955043830712601,0.8840816340079155,0.974967005144504,0.8612673165472251,0.952502099824722,0.7341574953515252
